# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = mpi_sample.3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-15.7709,0.591668,0.721524,3,7,0,18.618,1.2806,0.91848,1.95864,0.645484,3.22291,2.52226,0.0853435,0.720445,0.257122,-0.03302,0.196091,-0.0650212,0.139304,-0.0482723,0.0984267,-0.0342241,0.0695145,-0.0241776,0.0122126,-0.00424772,0.0882383,0.772839,0.312051,-0.0223584,0.231653,-0.0968758,0.146918,-0.0701215,0.0904692,-0.0442782,0.0553661,-0.027241,0.0047153,-0.00232334
-16.2474,0.855075,0.721524,2,7,0,20.0071,0.933814,0.841644,1.43175,0.391779,2.63556,2.91156,0.0877612,0.764116,0.301827,-0.0252125,0.224878,-0.0904637,0.145912,-0.0655934,0.0925939,-0.0423864,0.0585289,-0.0268786,0.00588209,-0.00270317,0.0866136,0.743275,0.279226,-0.0301152,0.210188,-0.0770603,0.143032,-0.0563693,0.0962354,-0.0382407,0.0646617,-0.0257198,0.00884745,-0.00351963
-14.5207,1,0.721524,3,7,0,18.4021,1.01453,1.02759,1.41526,0.628471,2.10809,3.48074,0.0900127,0.805583,0.355009,-0.00614598,0.261322,-0.125994,0.149236,-0.0919975,0.0781099,-0.0524149,0.039369,-0.0274076,0.00110934,-0.000798739,0.084311,0.702072,0.241103,-0.0339594,0.185962,-0.0569774,0.13601,-0.0429012,0.0991798,-0.0313356,0.0723102,-0.0228484,0.0148956,-0.00470672
-12.0623,0.94065,0.721524,2,3,0,15.7279,0.965405,1.14404,0.84949,0.686337,2.79607,2.52631,0.0870913,0.751926,0.288308,-0.0283791,0.21605,-0.0823162,0.1443,-0.0599528,0.0949444,-0.0399015,0.0623391,-0.0262409,0.00759429,-0.00319757,0.0882212,0.772525,0.311675,-0.0224702,0.231402,-0.0966364,0.146885,-0.0699509,0.0905527,-0.0442084,0.0554867,-0.0272296,0.00475617,-0.00233732
-11.6602,0.993809,0.721524,3,7,0,12.8564,1.22577,1.00222,0.928793,0.607592,3.26109,3.62963,0.0851895,0.717695,0.254628,-0.0332302,0.194512,-0.0637314,0.138825,-0.0474105,0.09859,-0.0337732,0.06999,-0.0239815,0.0126178,-0.00432348,0.0837226,0.691676,0.232668,-0.0340662,0.180636,-0.0529739,0.134068,-0.0402235,0.0992939,-0.029823,0.0735321,-0.0220866,0.0163772,-0.00491916
-12.9991,0.852231,0.721524,2,3,0,14.3109,1.7588,1.2187,0.925498,0.611529,3.22981,2.81333,0.0853157,0.719948,0.256668,-0.03306,0.195804,-0.0647855,0.139218,-0.0481148,0.0984577,-0.034142,0.0696021,-0.0241422,0.012286,-0.00426161,0.0870197,0.750626,0.286918,-0.0286654,0.215149,-0.0815,0.144116,-0.0593937,0.095157,-0.0396468,0.062707,-0.0261657,0.00778095,-0.00324753
-13.5773,0.97841,0.721524,2,7,0,14.2445,1.69523,1.15422,0.874947,0.533729,3.1847,2.51646,0.085498,0.723209,0.259662,-0.0327813,0.197703,-0.0663499,0.13978,-0.0491608,0.0982429,-0.034684,0.0690149,-0.024373,0.0118047,-0.00416902,0.0882628,0.773288,0.31259,-0.0221969,0.232013,-0.0972198,0.146966,-0.070367,0.0903487,-0.0443783,0.0551926,-0.027257,0.00465692,-0.00230327
-13.3721,0.948347,0.721524,3,7,0,15.2949,0.834046,1.00021,0.886837,1.00524,2.97302,3.71443,0.0863609,0.738712,0.274598,-0.0308784,0.207219,-0.0744505,0.142328,-0.054603,0.0968053,-0.0373968,0.065772,-0.0254278,0.00951627,-0.00367939,0.0833899,0.685823,0.228106,-0.0340144,0.177752,-0.0508752,0.132955,-0.0388157,0.0992739,-0.0290075,0.0741195,-0.0216583,0.0171954,-0.00502462
-14.2463,0.789179,0.721524,2,3,0,20.6987,1.09595,1.19523,0.668457,0.40624,3.33909,2.94016,0.0848761,0.712108,0.249669,-0.0335781,0.191374,-0.0612072,0.137835,-0.0457251,0.0988643,-0.0328778,0.0708917,-0.0235794,0.0134379,-0.00446965,0.0864959,0.741148,0.277055,-0.0304835,0.208794,-0.0758301,0.142707,-0.0555357,0.0965102,-0.0378446,0.0651888,-0.025585,0.00915876,-0.00359499
-16.1276,0.960985,0.721524,3,7,0,18.06,1.92497,0.883669,1.02139,1.17428,2.99792,3.78106,0.0862587,0.736871,0.272761,-0.0311586,0.206044,-0.0734279,0.142037,-0.0539129,0.0970151,-0.0370624,0.0661988,-0.0253072,0.00978713,-0.00374183,0.0831298,0.68126,0.224637,-0.0339242,0.175557,-0.0493108,0.13208,-0.0377638,0.0992201,-0.0283889,0.0745309,-0.0213254,0.0178244,-0.00510008
-12.4429,0.970159,0.721524,3,7,0,18.6397,0.884859,1.29861,0.969796,0.648773,2.98513,2.56314,0.0863112,0.737816,0.273702,-0.0310167,0.206646,-0.0739508,0.142187,-0.0542656,0.0969088,-0.0372337,0.0659812,-0.0253693,0.00964801,-0.00370992,0.0880658,0.76968,0.308294,-0.0234528,0.229153,-0.094495,0.14657,-0.0684302,0.0912851,-0.0435816,0.0565566,-0.0271205,0.00513088,-0.00246312
-13.9216,0.908536,0.721524,3,7,0,16.2059,1.28543,1.77379,0.998544,0.763703,2.60425,2.74824,0.0878927,0.766516,0.304593,-0.0244791,0.226702,-0.0921775,0.146202,-0.0667954,0.0920489,-0.0428971,0.0576972,-0.0269873,0.00555528,-0.00260065,0.0872902,0.755538,0.292223,-0.0275335,0.218593,-0.0846365,0.1448,-0.0615476,0.0943168,-0.0406195,0.061279,-0.0264432,0.00707912,-0.00305587
-13.9971,0.940108,0.721524,3,7,0,17.1693,0.92331,0.675042,1.01015,0.552228,2.66138,3.3315,0.087653,0.762141,0.299577,-0.0257874,0.223399,-0.0890816,0.145666,-0.0646283,0.0930209,-0.0419718,0.0591921,-0.0267846,0.00615383,-0.00278629,0.0849066,0.71265,0.250144,-0.0335488,0.191675,-0.0614466,0.137932,-0.0458848,0.0988409,-0.0329635,0.0708079,-0.0236186,0.0133586,-0.00445592
-13.778,0.998209,0.721524,3,7,0,16.0214,1.39084,1.69103,0.795112,0.871698,3.43359,2.97422,0.0844985,0.705397,0.243894,-0.0338656,0.187725,-0.0583372,0.136621,-0.0438093,0.099099,-0.0318374,0.0718676,-0.0230914,0.0144153,-0.00463174,0.0863559,0.738623,0.274509,-0.0308923,0.207162,-0.0744008,0.142314,-0.0545694,0.0968157,-0.0373806,0.0657929,-0.025422,0.00952933,-0.00368243
-13.0433,0.952639,0.721524,2,7,0,15.9731,1.0315,1.58194,0.861622,0.523224,2.99068,2.6571,0.0862884,0.737406,0.273293,-0.0310788,0.206384,-0.0737233,0.142122,-0.0541121,0.0969553,-0.0371592,0.066076,-0.0253424,0.00970838,-0.00372381,0.0876709,0.762469,0.299949,-0.0256939,0.223643,-0.089309,0.145708,-0.0647868,0.0929515,-0.0420402,0.0590835,-0.0268005,0.00610862,-0.00277259
-13.5117,0.885334,0.721524,3,7,0,16.8605,1.13979,0.829082,0.875317,0.891782,3.10132,2.30593,0.0858365,0.729277,0.265367,-0.0321555,0.201327,-0.0693854,0.140803,-0.0511943,0.097766,-0.0357182,0.0678379,-0.0247953,0.0109081,-0.00398718,0.0891591,0.789772,0.333315,-0.0151745,0.246071,-0.110869,0.148442,-0.0803366,0.0850627,-0.0482589,0.0480031,-0.0276204,0.00266183,-0.00154141
-12.7485,0.961665,0.721524,3,7,0,15.6443,1.02699,1.4421,0.693016,0.690266,3.23062,2.6458,0.0853124,0.719889,0.256615,-0.0330646,0.19577,-0.0647579,0.139207,-0.0480963,0.0984613,-0.0341324,0.0696124,-0.0241381,0.0122946,-0.00426324,0.0877183,0.763332,0.300931,-0.0254436,0.224289,-0.0899123,0.145816,-0.0652079,0.0927656,-0.0422213,0.0587943,-0.0268418,0.00598961,-0.00273628
-16.2469,0.749501,0.721524,2,3,0,17.814,1.06062,1.47415,0.996206,0.370821,2.49316,2.75932,0.0883614,0.775096,0.314774,-0.0215319,0.233474,-0.0986192,0.147156,-0.071368,0.089852,-0.0447842,0.0544826,-0.0273188,0.00442377,-0.00222203,0.0872441,0.7547,0.291308,-0.0277363,0.217998,-0.0840913,0.144686,-0.0611721,0.0944673,-0.0404516,0.0615299,-0.0263971,0.00719813,-0.00308912
-15.8597,1,0.721524,3,7,0,19.2627,0.880478,1.03734,0.662203,1.18054,3.95947,2.78433,0.0824389,0.669189,0.215821,-0.033501,0.169967,-0.0454564,0.129738,-0.0351596,0.0989317,-0.0268224,0.0754376,-0.020453,0.0194468,-0.00527251,0.0871401,0.75281,0.28926,-0.0281788,0.216667,-0.0828775,0.144424,-0.0603378,0.0947957,-0.040076,0.0620845,-0.0262913,0.0074676,-0.00316325
-14.9607,0.75011,0.721524,2,3,0,20.5887,0.927517,1.27721,0.611138,1.04198,3.56872,3.60456,0.0839626,0.69591,0.236052,-0.0340552,0.182773,-0.0545606,0.134864,-0.0412857,0.0992716,-0.030429,0.0730631,-0.022397,0.0157778,-0.00483659,0.0838212,0.693415,0.23405,-0.0340668,0.181508,-0.0536187,0.134396,-0.0406553,0.0992886,-0.0300703,0.073344,-0.0222141,0.0161316,-0.00488588
-11.3943,1,0.721524,2,3,0,15.0016,1.35604,1.05704,0.909929,0.757211,3.04407,3.18658,0.0860699,0.733472,0.269416,-0.0316356,0.203907,-0.0715839,0.141492,-0.0526711,0.0973734,-0.0364537,0.0669562,-0.0250807,0.0102884,-0.0038541,0.0854904,0.723073,0.259536,-0.0327937,0.197622,-0.0662836,0.139756,-0.0491165,0.0982525,-0.0346611,0.0690401,-0.0243634,0.0118248,-0.00417296
-11.5858,0.939965,0.721524,3,7,0,12.6664,0.986045,1.03366,0.947957,0.578158,2.70135,2.89752,0.0874858,0.759096,0.296154,-0.0266258,0.221157,-0.0869982,0.145275,-0.06318,0.0936433,-0.0413416,0.0601792,-0.0266321,0.00657763,-0.00291227,0.0866715,0.744321,0.280303,-0.0299259,0.21088,-0.0776741,0.14319,-0.0567859,0.0960943,-0.0384373,0.0643963,-0.0257852,0.00869473,-0.00348201
-12.5197,0.779882,0.721524,2,3,0,14.7777,1.37931,0.891305,1.13974,0.618055,2.61221,2.97998,0.0878593,0.765906,0.303886,-0.0246692,0.226235,-0.0917381,0.14613,-0.0664866,0.0921902,-0.0427665,0.0579114,-0.0269603,0.00563801,-0.00262687,0.0863323,0.738197,0.274082,-0.0309584,0.206889,-0.0741626,0.142247,-0.0544086,0.0968652,-0.0373029,0.0658927,-0.0253942,0.00959201,-0.00369698
-11.93,0.865419,0.721524,2,3,0,14.8884,1.38947,1.27178,0.9531,0.593959,2.76858,3.04121,0.0872055,0.753999,0.290547,-0.0279028,0.217502,-0.0836388,0.14459,-0.0608608,0.0945908,-0.0403118,0.0617373,-0.0263582,0.00729786,-0.00311673,0.0860816,0.733682,0.269621,-0.0316075,0.204038,-0.0716964,0.141526,-0.0527467,0.0973523,-0.0364911,0.0669105,-0.0250948,0.0102573,-0.00384726
-14.6232,0.861078,0.721524,3,7,0,15.2237,0.989354,0.755451,0.770316,1.2305,2.61495,3.19244,0.0878477,0.765695,0.303642,-0.0247343,0.226075,-0.0915869,0.146104,-0.0663805,0.0922386,-0.0427216,0.0579849,-0.0269509,0.00566664,-0.0026359,0.0854667,0.722649,0.259144,-0.032832,0.197374,-0.0660777,0.139684,-0.0489788,0.0982819,-0.0345901,0.0691181,-0.0243335,0.0118875,-0.00418519
-14.5317,0.981684,0.721524,3,7,0,16.271,1.21367,1.48177,1.0436,0.411743,3.50991,3.06677,0.0841953,0.700023,0.239406,-0.0340022,0.184891,-0.0561591,0.135631,-0.0423544,0.0992185,-0.0310308,0.0725701,-0.0226984,0.0151902,-0.00475121,0.0859773,0.731806,0.267797,-0.0318509,0.202875,-0.0707008,0.14122,-0.0520774,0.0975357,-0.0361596,0.0673133,-0.0249681,0.0105344,-0.00390767
-14.8952,1,0.721524,3,7,0,17.2848,0.820963,1.70975,1.26487,0.803994,3.33432,2.72091,0.0848953,0.712448,0.249968,-0.0335598,0.191563,-0.0613575,0.137896,-0.0458254,0.0988497,-0.0329316,0.0708391,-0.023604,0.013388,-0.00446103,0.0874041,0.757609,0.294503,-0.0270142,0.220078,-0.0860023,0.145079,-0.0624905,0.0939315,-0.0410381,0.0606454,-0.0265545,0.00678633,-0.00297273
-14.8569,0.94313,0.721524,3,7,0,17.6793,1.81718,0.841689,0.715783,0.541567,2.58609,3.70476,0.0879691,0.767912,0.306218,-0.0240348,0.227777,-0.0931918,0.146367,-0.0675095,0.0917184,-0.0431975,0.0572002,-0.0270476,0.00536709,-0.0025403,0.0834277,0.686488,0.228617,-0.034024,0.178075,-0.0511082,0.133082,-0.0389722,0.099279,-0.0290988,0.0740562,-0.0217068,0.0171031,-0.00501314
-15.4211,0.93854,0.721524,3,7,0,18.413,0.710939,1.31134,1.20076,0.871919,3.3996,2.49795,0.0846341,0.707803,0.245943,-0.033778,0.189019,-0.0593468,0.137059,-0.0444832,0.0990262,-0.0322062,0.0715306,-0.0232669,0.0140659,-0.00457528,0.0883411,0.774723,0.314323,-0.0216709,0.233171,-0.0983291,0.147117,-0.0711601,0.0899558,-0.0447002,0.0546303,-0.0273065,0.00447155,-0.00223883
-15.0118,1,0.721524,3,7,0,17.7471,1.53595,1.76324,0.744456,0.704371,2.60742,3.73198,0.0878794,0.766273,0.304311,-0.024555,0.226516,-0.0920025,0.146173,-0.0666723,0.0921053,-0.0428451,0.0577826,-0.0269766,0.00558815,-0.00261109,0.0833213,0.684618,0.227182,-0.0339946,0.177168,-0.0504561,0.132725,-0.0385342,0.0992628,-0.0288427,0.074232,-0.0215703,0.0173622,-0.00504511
-14.6632,0.998885,0.721524,3,7,0,16.584,1.0524,0.699034,1.24276,0.616588,3.53307,2.58747,0.0841035,0.6984,0.238075,-0.0340283,0.18405,-0.0555216,0.13533,-0.0419283,0.0992433,-0.0307918,0.0727691,-0.0225795,0.0154226,-0.0047855,0.0879633,0.767806,0.306094,-0.0240691,0.227695,-0.0931142,0.146354,-0.0674548,0.0917439,-0.0431746,0.0572384,-0.0270431,0.00538135,-0.0025449
-12.0232,1,0.721524,3,7,0,15.6206,0.868559,0.961748,0.78594,0.573011,3.22027,3.47394,0.0853542,0.720636,0.257296,-0.0330044,0.196202,-0.0651117,0.139337,-0.0483329,0.0984147,-0.0342556,0.0694808,-0.0241911,0.0121845,-0.00424237,0.084338,0.70255,0.241502,-0.0339478,0.186214,-0.0571707,0.136099,-0.0430303,0.0991695,-0.0314073,0.0722481,-0.0228834,0.0148267,-0.00469614
-11.5436,0.790942,0.721524,2,3,0,15.1445,1.18807,0.987673,0.888994,0.604754,2.57561,3.22659,0.0880132,0.768719,0.307162,-0.023772,0.228402,-0.0937837,0.14646,-0.0679272,0.0915228,-0.0433722,0.0569086,-0.0270813,0.00525903,-0.00250519,0.0853287,0.72018,0.25688,-0.0330414,0.195938,-0.0648955,0.139258,-0.0481883,0.0984433,-0.0341803,0.0695613,-0.0241587,0.0122517,-0.00425513
-13.4577,0.871587,0.721524,2,3,0,13.8723,0.809842,1.37223,0.823139,0.548707,2.42711,3.16647,0.0886417,0.780242,0.321109,-0.0195027,0.237737,-0.102731,0.14766,-0.0743359,0.0883316,-0.0459652,0.0523602,-0.0274676,0.00377772,-0.00198712,0.0855719,0.724532,0.26089,-0.0326571,0.198482,-0.0669974,0.140005,-0.0495941,0.0981478,-0.0349065,0.068768,-0.0244659,0.0116094,-0.00413046
-14.5004,0.935583,0.721524,3,7,0,16.1098,1.64929,0.775737,0.80186,0.880613,2.44821,3.44467,0.088552,0.778594,0.319061,-0.0201749,0.236354,-0.101393,0.147504,-0.0733659,0.0888361,-0.0455828,0.0530566,-0.0274245,0.00398161,-0.00206289,0.0844544,0.704614,0.243233,-0.0338905,0.187307,-0.0580135,0.136478,-0.0435931,0.0991201,-0.0317184,0.0719741,-0.0230343,0.0145286,-0.0046497
-13.5324,0.888146,0.721524,3,7,0,19.681,0.98393,1.44408,1.16691,0.793,3.73262,2.85059,0.0833188,0.684575,0.227149,-0.0339939,0.177147,-0.050441,0.132716,-0.038524,0.0992624,-0.0288367,0.074236,-0.0215671,0.0173683,-0.00504585,0.0868653,0.747829,0.283956,-0.0292504,0.213234,-0.0797754,0.143711,-0.0582157,0.0955917,-0.0391048,0.0634759,-0.026,0.00818483,-0.00335319
-15.7262,0.80312,0.721524,2,3,0,17.4171,1.00298,1.27283,1.19005,0.853112,4.31845,3.48765,0.0810725,0.645544,0.199944,-0.0320636,0.15982,-0.0389496,0.125084,-0.0307062,0.0978537,-0.0240253,0.0765505,-0.018795,0.0224285,-0.00550672,0.0842835,0.701586,0.240699,-0.0339706,0.185707,-0.056782,0.135921,-0.0427706,0.0991897,-0.031263,0.0723727,-0.0228128,0.0149656,-0.00471739
-12.9987,1,0.721524,2,3,0,16.7292,1.02775,0.782865,0.793905,0.67556,2.37429,2.89308,0.0888667,0.784381,0.326334,-0.0177171,0.241284,-0.10618,0.148025,-0.076858,0.0869876,-0.0469438,0.0505385,-0.0275553,0.00327907,-0.00179485,0.0866898,0.744652,0.280645,-0.0298648,0.2111,-0.0778695,0.14324,-0.0569186,0.0960489,-0.0384997,0.0643115,-0.0258058,0.00864648,-0.00347003
-13.1489,0.963602,0.721524,3,7,0,14.8816,1.07439,0.941343,0.971224,0.465775,2.83327,2.52403,0.086937,0.749128,0.285326,-0.028984,0.214119,-0.0805707,0.1439,-0.0587585,0.0953937,-0.0393554,0.0631228,-0.0260776,0.00799696,-0.00330445,0.0882308,0.772702,0.311886,-0.0224074,0.231543,-0.0967709,0.146904,-0.0700467,0.0905058,-0.0442476,0.055419,-0.027236,0.00473319,-0.00232946
-12.5126,0.993316,0.721524,3,7,0,15.4803,1.14758,1.15996,0.784456,1.04328,2.91844,2.8049,0.0865853,0.742763,0.278701,-0.0302059,0.209851,-0.076762,0.142954,-0.056167,0.096303,-0.0381449,0.0647902,-0.0256876,0.00892231,-0.00353792,0.0870546,0.75126,0.287595,-0.0285268,0.215587,-0.0818971,0.144206,-0.0596656,0.0950541,-0.0397708,0.0625283,-0.0262025,0.00768978,-0.00322322
-12.0274,0.921654,0.721524,3,7,0,15.6161,1.02374,1.09434,0.977889,0.486974,3.26381,3.41993,0.0851786,0.717499,0.254452,-0.0332442,0.194401,-0.0636409,0.13879,-0.04735,0.0986009,-0.0337414,0.070023,-0.0239675,0.0126466,-0.00432877,0.084553,0.706363,0.244713,-0.0338325,0.188242,-0.0587399,0.136797,-0.0440781,0.0990713,-0.0319848,0.071734,-0.0231619,0.0142752,-0.00460929
-14.9342,0.789379,0.721524,2,7,0,16.556,1.89362,1.00476,0.630399,0.685382,2.47673,3.47548,0.088431,0.776372,0.316329,-0.0210476,0.234516,-0.0996212,0.147286,-0.0720876,0.0894898,-0.0450736,0.0539703,-0.0273595,0.00426102,-0.00216425,0.0843319,0.702442,0.241412,-0.0339505,0.186157,-0.0571269,0.136079,-0.043001,0.0991719,-0.031391,0.0722622,-0.0228755,0.0148423,-0.00469854
-12.2552,1,0.721524,2,3,0,15.4289,1.44866,1.11738,0.744562,0.773881,2.82941,2.80076,0.086953,0.749418,0.285633,-0.0289233,0.214318,-0.0807495,0.143942,-0.0588806,0.0953486,-0.0394116,0.0630431,-0.0260948,0.0079551,-0.00329349,0.0870718,0.751572,0.287929,-0.0284579,0.215804,-0.0820932,0.14425,-0.0598,0.0950029,-0.039832,0.0624398,-0.0262206,0.007645,-0.00321122
-12.1051,0.968948,0.721524,3,7,0,13.7086,0.835967,0.975992,1.05689,0.636111,3.3646,3.20264,0.084774,0.71029,0.248086,-0.0336694,0.190373,-0.0604129,0.137509,-0.0451948,0.0989377,-0.0325923,0.0711672,-0.0234477,0.0137035,-0.00451498,0.0854254,0.721911,0.258464,-0.0328969,0.196942,-0.0657214,0.139557,-0.0487405,0.0983318,-0.034467,0.0692525,-0.0242814,0.0119965,-0.00420632
-19.6598,0.521083,0.721524,2,7,0,20.6057,2.45319,1.05988,0.803917,0.60065,3.03433,1.73987,0.0861097,0.734188,0.270116,-0.0315393,0.204354,-0.0719678,0.141607,-0.0529294,0.097301,-0.0365811,0.0667999,-0.0251288,0.0101826,-0.00383076,0.0916312,0.835856,0.402201,0.0191643,0.296866,-0.161398,0.148515,-0.122493,0.0575066,-0.0620803,0.0163751,-0.0243189,-0.000329915,0.000323266
-16.604,0.923099,0.721524,3,7,0,23.0961,1.97521,1.7974,1.01067,0.700732,3.55814,3.70105,0.0840044,0.696648,0.236648,-0.0340488,0.18315,-0.0548431,0.135003,-0.0414747,0.0992644,-0.030536,0.0729774,-0.0224511,0.0156727,-0.00482165,0.0834423,0.686744,0.228814,-0.0340274,0.1782,-0.0511982,0.133131,-0.0390326,0.0992808,-0.0291341,0.0740317,-0.0217255,0.0170675,-0.00500869
-13.152,0.982748,0.721524,3,7,0,19.4075,0.831554,1.06767,0.945317,0.817646,2.61814,2.52964,0.0878343,0.76545,0.30336,-0.0248095,0.225888,-0.0914117,0.146075,-0.0662576,0.0922945,-0.0426694,0.05807,-0.0269398,0.00569993,-0.00264637,0.0882071,0.772268,0.311367,-0.0225616,0.231197,-0.0964402,0.146857,-0.0698112,0.0906208,-0.0441512,0.0555853,-0.0272202,0.00478981,-0.00234879
-16.0643,0.778963,0.721524,3,7,0,18.1013,2.02899,1.55083,0.937898,0.6763,3.84989,2.82886,0.0828624,0.676577,0.221157,-0.0337901,0.173353,-0.0477685,0.131176,-0.036724,0.0991323,-0.0277694,0.0749129,-0.0209854,0.0184612,-0.00517155,0.0869553,0.74946,0.285677,-0.0289145,0.214346,-0.0807752,0.143948,-0.0588982,0.0953421,-0.0394197,0.0630316,-0.0260972,0.00794909,-0.00329192
-15.3209,1,0.721524,3,7,0,18.6776,0.744911,0.735854,0.807169,0.730979,2.26777,2.9063,0.0893229,0.792798,0.337323,-0.0136343,0.248844,-0.113601,0.148645,-0.0823919,0.08389,-0.0490181,0.0464947,-0.0276297,0.0023331,-0.00139836,0.0866353,0.743667,0.279628,-0.030045,0.210447,-0.0772893,0.143091,-0.0565247,0.0961831,-0.0383141,0.0645629,-0.0257444,0.00879029,-0.0035056
-14.0507,1,0.721524,3,7,0,17.1658,1.6781,1.53489,0.958816,0.77399,3.54492,3.37923,0.0840566,0.697571,0.237398,-0.034039,0.183623,-0.0551993,0.135175,-0.0417129,0.099254,-0.0306705,0.0728685,-0.0225187,0.0155411,-0.00480272,0.0847155,0.709249,0.247186,-0.0337172,0.189804,-0.0599639,0.137321,-0.0448951,0.0989764,-0.0324301,0.0713212,-0.0233721,0.0138553,-0.00454046
-13.758,0.903154,0.721524,3,7,0,18.9676,1.08817,0.739157,0.825109,0.777732,2.50507,2.56906,0.088311,0.774171,0.313654,-0.0218751,0.232724,-0.0979005,0.14706,-0.0708533,0.0901084,-0.044576,0.054848,-0.0272878,0.00454267,-0.00226368,0.0880408,0.769223,0.307755,-0.0236053,0.228795,-0.0941562,0.146518,-0.0681904,0.0913987,-0.043482,0.0567245,-0.027102,0.00519169,-0.00248315
-13.5903,0.993963,0.721524,3,7,0,16.4949,1.10953,1.67741,0.94419,0.581158,3.45285,2.55157,0.0844219,0.704037,0.242747,-0.0339077,0.187,-0.0577762,0.136372,-0.0434346,0.0991348,-0.031631,0.0720518,-0.0229921,0.0146121,-0.00466283,0.0881145,0.770573,0.309349,-0.0231508,0.229854,-0.0951609,0.14667,-0.068902,0.0910601,-0.0437771,0.0562255,-0.0271559,0.00501258,-0.00242387
-12.3731,0.988927,0.721524,3,7,0,15.2321,1.37322,0.862048,1.04659,0.550561,3.14499,2.82809,0.085659,0.726092,0.262351,-0.0325019,0.199409,-0.0677715,0.14027,-0.0501125,0.0980292,-0.0351711,0.0684697,-0.0245749,0.0113788,-0.00408418,0.0869585,0.749517,0.285738,-0.0289024,0.214386,-0.0808108,0.143956,-0.0589225,0.0953331,-0.0394308,0.0630157,-0.0261006,0.0079408,-0.00328974
-12.2954,0.970498,0.721524,3,7,0,14.1151,1.1772,1.42417,0.755904,0.810202,2.89796,3.40522,0.0866697,0.744288,0.280269,-0.029932,0.210858,-0.0776546,0.143185,-0.0567726,0.0960989,-0.038431,0.0644048,-0.0257832,0.00869957,-0.00348321,0.0846116,0.707404,0.245601,-0.0337937,0.188803,-0.0591779,0.136987,-0.0443705,0.0990391,-0.0321447,0.0715874,-0.0232378,0.0141239,-0.00458476
-12.4574,0.814867,0.721524,2,7,0,16.1689,0.917664,1.19189,0.95547,0.678882,3.47686,3.72199,0.0843264,0.702345,0.241331,-0.0339529,0.186106,-0.0570877,0.136061,-0.0429748,0.099174,-0.0313765,0.0722748,-0.0228684,0.0148563,-0.00470069,0.0833604,0.685304,0.227707,-0.0340062,0.1775,-0.0506941,0.132856,-0.0386941,0.0992694,-0.0289363,0.0741683,-0.0216203,0.0172673,-0.0050335
-14.3096,0.868734,0.721524,3,7,0,15.8271,0.846289,1.10842,0.74606,0.418718,2.61631,2.87125,0.087842,0.765591,0.303522,-0.0247664,0.225995,-0.0915123,0.146092,-0.0663281,0.0922624,-0.0426993,0.0580212,-0.0269462,0.00568081,-0.00264036,0.0867799,0.746283,0.282337,-0.0295561,0.21219,-0.0788407,0.143483,-0.057579,0.095819,-0.0388089,0.0638876,-0.0259062,0.00840921,-0.00341049
-11.9613,1,0.721524,2,3,0,14.7143,1.14555,1.07836,0.949897,0.914813,3.43958,3.31266,0.0844747,0.704973,0.243536,-0.0338793,0.187499,-0.0581617,0.136543,-0.0436921,0.0991106,-0.0317729,0.0719254,-0.0230605,0.0144766,-0.00464148,0.0849822,0.713996,0.25133,-0.033472,0.192424,-0.0620463,0.138172,-0.0462852,0.0987799,-0.0331774,0.0705963,-0.0237158,0.0131613,-0.0044214
-14.272,0.848166,0.721524,2,7,0,17.0075,1.19127,1.35257,0.892159,1.41224,3.07946,3.11027,0.0859255,0.730876,0.2669,-0.031966,0.202303,-0.0702136,0.141067,-0.0517501,0.0976227,-0.0359966,0.0675086,-0.0249048,0.0106718,-0.00393716,0.0858001,0.728623,0.264744,-0.0322299,0.200931,-0.0690504,0.140694,-0.0509696,0.0978224,-0.0356052,0.0679702,-0.0247503,0.0110047,-0.00400737
