# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-16.1054,0.800735,0.572291,2,3,0,23.0681,1.40209,0.668524,0.63582,1.10603,2.7802,3.1906,0.0871572,0.0854741,0.289596,0.259267,0.216885,0.197452,0.144468,0.139707,0.0947426,0.0982727,0.0619941,0.0690937,0.00742308,0.0118679,0.753122,0.722782,-0.0281073,-0.0328201,-0.0830761,-0.0661422,-0.0604742,-0.0490219,-0.0401376,-0.0346124,-0.026309,-0.0243429,-0.00315111,-0.00418136
-13.3225,0.986598,0.572291,3,7,0,19.0703,0.923155,1.36563,1.27501,0.615898,3.62998,2.92899,0.0837212,0.0865418,0.232649,0.277899,0.180623,0.209335,0.134063,0.142834,0.099294,0.0964049,0.0735348,0.0649852,0.0163806,0.00903721,0.691651,0.741978,-0.0340662,-0.0303425,-0.0529649,-0.0763071,-0.0402174,-0.0558588,-0.0298195,-0.0379986,-0.0220848,-0.0256378,-0.00491962,-0.00356578
-13.1884,0.989177,0.572291,3,7,0,14.7721,1.4177,0.978029,0.65586,0.798232,2.48364,3.33062,0.0884017,0.0849101,0.315673,0.250199,0.234076,0.191709,0.147232,0.137943,0.0896434,0.0988382,0.054187,0.0707981,0.00432932,0.0133494,0.775835,0.712712,-0.021253,-0.0335453,-0.0991981,-0.0614743,-0.0717835,-0.0459034,-0.0449515,-0.0329734,-0.0273427,-0.0236231,-0.00218861,-0.00445432
-15.0704,0.78547,0.572291,3,7,0,17.4458,0.911972,1.20138,1.77704,0.562298,3.6085,2.93786,0.0838057,0.0865053,0.233831,0.277228,0.18137,0.208905,0.134344,0.142733,0.0992898,0.0964887,0.0733741,0.0651472,0.0161704,0.00913375,0.693141,0.741318,-0.0340672,-0.0304548,-0.0535165,-0.0759279,-0.0405869,-0.0556019,-0.0300312,-0.0378762,-0.022194,-0.0255959,-0.00489118,-0.003589
-18.1595,0.862875,0.572291,3,7,0,21.334,1.18132,1.58644,0.485037,1.04436,2.35866,3.23526,0.0889334,0.0852937,0.327908,0.256311,0.242358,0.195577,0.148126,0.139149,0.0865666,0.0984817,0.049977,0.0696708,0.00313498,0.0123439,0.785611,0.719555,-0.0171594,-0.033091,-0.107229,-0.0646001,-0.0776313,-0.0479909,-0.0472395,-0.0340774,-0.0275752,-0.0241143,-0.00173731,-0.00427252
-15.2108,1,0.572291,3,7,0,20.4912,1.15301,0.737212,1.32845,0.762005,3.38423,2.29982,0.0846955,0.0891853,0.246879,0.333951,0.189611,0.24651,0.137257,0.148476,0.0989891,0.0848799,0.0713731,0.0477663,0.0139071,0.00260839,0.708894,0.790256,-0.0337327,-0.0149339,-0.0598115,-0.1113,-0.0447934,-0.08066,-0.0323749,-0.0483792,-0.0233462,-0.0276232,-0.00454908,-0.00151857
-13.7831,1,0.572291,2,3,0,15.4758,1.02657,0.774394,1.1984,0.734787,3.25051,2.42789,0.0852322,0.0886384,0.255315,0.321033,0.194947,0.237685,0.138958,0.147654,0.0985467,0.0883505,0.0698605,0.0523862,0.0125058,0.00378519,0.718456,0.780181,-0.0331747,-0.0195279,-0.0640851,-0.102681,-0.0476468,-0.0742998,-0.0338973,-0.045951,-0.0240359,-0.0274661,-0.00430277,-0.00198992
-12.7319,1,0.572291,3,7,0,15.1999,1.0152,1.25157,1.41564,0.645969,3.12728,3.40423,0.0857309,0.0846156,0.263566,0.245661,0.200182,0.188841,0.140487,0.137,0.0979261,0.0990369,0.0682177,0.0715774,0.0111882,0.0141137,0.727382,0.707475,-0.0323664,-0.033791,-0.0684196,-0.0592076,-0.0505467,-0.0443903,-0.0353915,-0.0321555,-0.0246645,-0.023243,-0.00404531,-0.0045831
-12.252,0.991702,0.572291,3,7,0,13.7513,1.08026,0.998626,0.617507,0.581041,3.03796,3.1184,0.0860949,0.085767,0.269855,0.26418,0.204187,0.200572,0.141564,0.140595,0.0973282,0.0978726,0.0668583,0.0680891,0.010222,0.0110924,0.733921,0.72803,-0.0315754,-0.0322959,-0.0718245,-0.0687479,-0.0528329,-0.0507668,-0.0365335,-0.0355029,-0.0251109,-0.0247094,-0.00383948,-0.00402557
-13.5945,0.829216,0.572291,3,7,0,15.2387,0.959212,0.851575,0.569971,0.580928,3.2424,3.10992,0.0852649,0.0858015,0.255843,0.264768,0.195281,0.200946,0.13906,0.140698,0.0985126,0.0978203,0.0697601,0.0679651,0.0124198,0.011001,0.71904,0.728648,-0.0331307,-0.032227,-0.0643582,-0.0690633,-0.0478292,-0.0509783,-0.0339929,-0.0356095,-0.0240776,-0.0247521,-0.00428675,-0.00400659
-12.9668,1,0.572291,3,7,0,14.2124,1.33751,1.29804,1.34331,0.815702,2.95692,3.06041,0.086427,0.0860032,0.275796,0.268249,0.207987,0.203163,0.142514,0.141296,0.0966634,0.0974912,0.0654893,0.0672143,0.00934117,0.0104655,0.739904,0.732272,-0.0306887,-0.0317919,-0.0751219,-0.0709466,-0.0550566,-0.0522426,-0.0376152,-0.0362416,-0.0255051,-0.0249997,-0.00363834,-0.00389277
-15.7693,0.880323,0.572291,2,3,0,16.2188,1.51823,1.5522,1.59316,0.750879,3.67075,2.9023,0.083561,0.0866518,0.230434,0.279935,0.179224,0.210644,0.133528,0.143137,0.0992913,0.0961428,0.0738262,0.0644872,0.0167764,0.00874673,0.688831,0.743965,-0.0340504,-0.029991,-0.0519405,-0.0774644,-0.0395308,-0.0566435,-0.0294235,-0.0383702,-0.0218782,-0.025763,-0.00497165,-0.00349487
-19.5622,0.867773,0.572291,3,7,0,21.6819,0.869293,0.652466,0.580282,0.520855,1.98979,2.45149,0.0905284,0.0885381,0.369135,0.318746,0.271595,0.236142,0.14936,0.14748,0.0727599,0.0889127,0.0331129,0.053163,0.000400724,0.00401346,0.815187,0.778338,0.000630387,-0.0202772,-0.13626,-0.101188,-0.100341,-0.0732173,-0.0551972,-0.0455239,-0.026893,-0.0274175,-0.00037323,-0.00207459
-16.9011,1,0.572291,2,3,0,20.9169,0.886106,0.740893,0.655746,0.705611,2.02741,2.37407,0.090364,0.0888677,0.364543,0.326357,0.268224,0.2413,0.149353,0.148026,0.0745724,0.0869816,0.0352028,0.0505304,0.000604776,0.00327697,0.81212,0.784399,-0.00164871,-0.0177091,-0.132889,-0.106195,-0.0975603,-0.0768691,-0.0542848,-0.0469481,-0.0270954,-0.0275556,-0.000505078,-0.00179402
-15.4858,1,0.572291,2,3,0,17.6868,0.889861,0.781062,0.773627,0.589512,2.13018,2.39611,0.0899168,0.0887737,0.352471,0.324158,0.259506,0.239803,0.149182,0.147878,0.0790012,0.0875572,0.0404393,0.051305,0.00126205,0.00348294,0.803802,0.782669,-0.00728929,-0.0184729,-0.124183,-0.104737,-0.0905633,-0.0757994,-0.0519221,-0.0465358,-0.0274672,-0.0275227,-0.000880888,-0.0018747
-14.9326,0.982002,0.572291,3,7,0,16.8303,1.27988,1.58397,0.939,0.767896,3.98075,3.71782,0.082357,0.0833767,0.214813,0.227927,0.169326,0.177639,0.12946,0.13291,0.0988847,0.099272,0.0755284,0.0741415,0.0196342,0.0172277,0.667763,0.68559,-0.0334351,-0.0340108,-0.0450268,-0.0507938,-0.034868,-0.0387611,-0.0266439,-0.0289755,-0.0203509,-0.0216412,-0.00529038,-0.00502861
-16.3217,0.926026,0.572291,3,7,0,19.2633,1.007,0.766325,0.825597,0.596653,1.93061,2.31052,0.0907879,0.0891394,0.376554,0.332838,0.27711,0.245742,0.149306,0.148416,0.0696781,0.085199,0.0296187,0.04818,0.000124413,0.00270219,0.820035,0.789409,0.00446689,-0.0153539,-0.141773,-0.110545,-0.10498,-0.0800949,-0.0566905,-0.0481687,-0.0264908,-0.0276179,-0.000175504,-0.00155857
-15.7076,0.932818,0.572291,3,7,0,19.2422,1.41616,1.34846,1.0238,1.37374,3.53609,3.63765,0.0840916,0.083691,0.237902,0.232229,0.183941,0.180358,0.13529,0.133962,0.0992461,0.0992945,0.0727946,0.0735909,0.0154528,0.0164554,0.698189,0.69112,-0.0340312,-0.0340646,-0.0554392,-0.0527699,-0.0418733,-0.0400868,-0.0307608,-0.0297444,-0.022564,-0.0220458,-0.00478991,-0.0049296
-13.3167,0.975325,0.572291,3,7,0,18.2327,0.917514,1.66263,1.02372,0.813145,2.81369,2.88283,0.0870182,0.0867321,0.286888,0.281437,0.21513,0.21161,0.144112,0.143355,0.0951614,0.0959423,0.0627147,0.0641139,0.00778487,0.00853506,0.750599,0.745417,-0.0286713,-0.0297216,-0.081483,-0.0783234,-0.0593821,-0.0572271,-0.0396414,-0.0386444,-0.0261641,-0.0258531,-0.00324857,-0.00344221
-12.7786,0.998866,0.572291,3,7,0,14.9607,1.27072,0.985861,1.12011,0.638289,2.65903,3.81664,0.0876628,0.0829914,0.299781,0.222825,0.223533,0.17441,0.145689,0.131612,0.0929829,0.0991786,0.0591326,0.0747337,0.00612902,0.0181553,0.762321,0.678835,-0.0257362,-0.0338598,-0.0892063,-0.0485044,-0.0647151,-0.0372205,-0.0420093,-0.0280662,-0.0267933,-0.0211491,-0.00277878,-0.00513783
-16.6361,0.68584,0.572291,3,7,0,19.921,1.19836,1.36177,0.675882,0.624564,3.7318,1.84385,0.083322,0.0911702,0.227192,0.38788,0.177174,0.285698,0.132727,0.149069,0.099263,0.0645994,0.0742308,0.0239977,0.0173605,-0.000171029,0.684631,0.827194,-0.0339949,0.0106859,-0.0504605,-0.150337,-0.0385371,-0.112423,-0.0288444,-0.0590223,-0.0215712,-0.0256875,-0.0050449,8.39588e-05
-14.3291,0.999201,0.572291,3,7,0,19.3706,0.816456,1.50129,0.95213,1.04258,2.63167,3.3172,0.0877775,0.0849639,0.302167,0.251043,0.225102,0.192243,0.145949,0.138114,0.092528,0.098795,0.0584274,0.0706478,0.00584139,0.0132089,0.764413,0.713671,-0.0251237,-0.0334911,-0.090674,-0.0619008,-0.0657405,-0.046188,-0.0424493,-0.0331256,-0.0268924,-0.0236924,-0.00269056,-0.00442979
-14.0943,1,0.572291,3,7,0,15.6961,1.59594,0.738824,0.81146,0.486851,3.09217,2.98705,0.0858737,0.0863033,0.266006,0.27356,0.201734,0.206555,0.140914,0.142164,0.097707,0.096925,0.0677012,0.0660141,0.0108092,0.00966891,0.729946,0.737674,-0.0320775,-0.0310383,-0.0697304,-0.0738719,-0.0514258,-0.0542124,-0.0358343,-0.0372079,-0.0248412,-0.02536,-0.00396636,-0.00371473
-14.3492,0.946729,0.572291,3,7,0,17.2797,0.870037,1.66814,1.01631,1.06362,2.89131,3.00078,0.0866971,0.086247,0.280781,0.272552,0.211188,0.20591,0.14326,0.142004,0.0960306,0.0970384,0.0642775,0.0662469,0.00862721,0.00981818,0.744785,0.73666,-0.0298403,-0.0311896,-0.0779477,-0.0733119,-0.0569718,-0.0538346,-0.0385247,-0.0370243,-0.025814,-0.0252933,-0.00346524,-0.00374891
-13.6193,1,0.572291,3,7,0,16.3395,1.31835,1.51195,1.01541,0.615811,3.62112,3.70892,0.083756,0.0834115,0.233135,0.228397,0.180931,0.177936,0.134179,0.133027,0.0992927,0.0992769,0.0734691,0.0740836,0.0162941,0.0171428,0.692265,0.686202,-0.0340672,-0.03402,-0.0531914,-0.0510077,-0.0403692,-0.0389047,-0.0299065,-0.0290595,-0.0221298,-0.0216859,-0.00490798,-0.0050181
-13.4517,0.988701,0.572291,3,7,0,15.9675,1.71492,1.25153,0.703661,0.719404,3.17147,2.71524,0.0855516,0.0874278,0.260552,0.29498,0.198267,0.22039,0.139944,0.145136,0.0981744,0.093849,0.0688364,0.0605114,0.0116631,0.00672574,0.724168,0.75804,-0.0326919,-0.026903,-0.0668186,-0.0862895,-0.0494745,-0.0626892,-0.0348452,-0.0411258,-0.0244404,-0.0265772,-0.00414111,-0.00295528
-13.7751,0.957363,0.572291,3,7,0,15.8145,1.23542,0.876385,1.43973,0.89167,3.15115,3.60314,0.085634,0.0838268,0.261931,0.234128,0.199143,0.181558,0.140194,0.134414,0.0980639,0.0992882,0.068556,0.0733332,0.0114449,0.0161177,0.725645,0.693514,-0.0325473,-0.0340666,-0.0675484,-0.0536556,-0.0499631,-0.04068,-0.035095,-0.0300844,-0.0245437,-0.0222213,-0.00409753,-0.00488397
-12.6401,1,0.572291,3,7,0,14.8682,1.15171,1.29993,0.715897,0.523678,2.82914,2.6712,0.0869542,0.0876118,0.285655,0.29873,0.214332,0.222843,0.143945,0.145572,0.0953454,0.0931781,0.0630374,0.059439,0.00795213,0.00625761,0.749439,0.761392,-0.028919,-0.0259991,-0.0807623,-0.0885636,-0.0588893,-0.0642674,-0.0394156,-0.0418157,-0.026096,-0.0267479,-0.00329271,-0.00281755
-15.2407,0.940192,0.572291,3,7,0,15.4697,0.989861,0.748504,1.43131,0.898241,3.26019,3.86284,0.0851932,0.0828121,0.254687,0.220513,0.194549,0.172945,0.138836,0.131005,0.0985864,0.0991123,0.069979,0.0749801,0.0126083,0.0185795,0.71776,0.6757,-0.0332256,-0.0337606,-0.0637615,-0.0474861,-0.0474306,-0.0365334,-0.0337838,-0.027655,-0.0239862,-0.0209219,-0.00432172,-0.00518429
-13.1764,0.998854,0.572291,3,7,0,16.2514,1.00837,1.41811,0.736632,0.505344,3.14834,2.57961,0.0856454,0.0879963,0.262122,0.306801,0.199264,0.228163,0.140229,0.146424,0.0980482,0.0915979,0.0685167,0.0570204,0.0114147,0.00530024,0.725849,0.768411,-0.0325267,-0.0238729,-0.0676502,-0.0935571,-0.0500312,-0.0677672,-0.0351297,-0.0433054,-0.024558,-0.0270685,-0.00409144,-0.00251862
-13.2081,0.983762,0.572291,3,7,0,14.6231,1.16983,0.84195,0.946247,0.856797,2.4852,3.71991,0.0883951,0.0833685,0.315526,0.227817,0.233977,0.177569,0.147219,0.132883,0.0896778,0.0992707,0.0542357,0.0741549,0.00434479,0.0172475,0.775714,0.685447,-0.021299,-0.0340085,-0.0991028,-0.0507438,-0.0717151,-0.0387275,-0.044924,-0.0289559,-0.0273388,-0.0216308,-0.00219411,-0.00503106
-13.0141,0.913803,0.572291,3,7,0,16.5732,1.14249,1.29397,0.898937,0.616093,3.45538,2.3217,0.0844118,0.0890915,0.242597,0.331682,0.186906,0.244946,0.136339,0.148352,0.0991392,0.0855262,0.0720757,0.0486065,0.0146379,0.00280112,0.703858,0.788525,-0.0339129,-0.0157851,-0.057703,-0.109764,-0.0433858,-0.0795117,-0.0316041,-0.0479505,-0.0229791,-0.0276106,-0.00466687,-0.00160025
-14.1678,0.93314,0.572291,2,3,0,14.9768,1.10671,1.44853,0.914821,0.494209,3.40124,2.28756,0.0846275,0.0892379,0.245843,0.335234,0.188956,0.247396,0.137038,0.148543,0.09903,0.0845075,0.0715472,0.0472858,0.0140828,0.0025021,0.707687,0.791227,-0.0337826,-0.0144444,-0.0592975,-0.112173,-0.0444503,-0.0813152,-0.0321882,-0.0486219,-0.0232584,-0.0276274,-0.00457805,-0.00147267
-14.9058,0.954426,0.572291,3,7,0,16.4254,1.09582,1.01879,0.827565,1.15048,2.97582,4.1848,0.0863494,0.0815775,0.27439,0.205586,0.207086,0.16344,0.142295,0.126804,0.0968295,0.0983202,0.0658207,0.0762335,0.00954675,0.0213629,0.738505,0.654248,-0.0309108,-0.0326707,-0.0743345,-0.0411982,-0.0545246,-0.032255,-0.037359,-0.0250153,-0.0254143,-0.019396,-0.00368648,-0.00543535
-16.7406,0.781049,0.572291,3,7,0,21.7984,1.12843,0.825986,1.37316,0.453689,2.17038,2.46015,0.0897428,0.0885013,0.347929,0.317913,0.256278,0.235581,0.149059,0.147414,0.080544,0.0891136,0.0423144,0.0534428,0.00155457,0.00409806,0.800571,0.777663,-0.00927824,-0.0205452,-0.120968,-0.100646,-0.0880442,-0.0728263,-0.051045,-0.0453686,-0.02755,-0.0273982,-0.00103151,-0.00210547
-12.4805,0.987726,0.572291,3,7,0,17.9617,1.24664,1.33724,0.881926,0.879217,2.8757,3.58639,0.0867615,0.0838929,0.281991,0.235061,0.211967,0.182147,0.143434,0.134634,0.0958667,0.0992814,0.0639749,0.0732034,0.00845753,0.0159526,0.74595,0.694679,-0.0296201,-0.0340628,-0.0786415,-0.0540932,-0.0574434,-0.040973,-0.0387456,-0.0302514,-0.0258859,-0.0223067,-0.0034227,-0.00486115
-13.8706,0.924156,0.572291,3,7,0,16.5153,1.46571,1.49002,0.979697,0.919335,3.34914,2.58624,0.0848359,0.0879685,0.249043,0.306205,0.190978,0.227768,0.137707,0.146365,0.0988941,0.0917211,0.0710014,0.0572043,0.0135427,0.0053686,0.711391,0.767901,-0.0336153,-0.0240384,-0.0608923,-0.0931835,-0.0455149,-0.0675037,-0.0327649,-0.0431951,-0.0235275,-0.0270471,-0.00448766,-0.00254078
-14.5602,0.855053,0.572291,3,7,0,18.7824,0.841408,1.05819,0.732617,0.557315,4.12695,2.98699,0.0817975,0.0863036,0.208124,0.273565,0.165063,0.206558,0.127554,0.142165,0.0984999,0.0969245,0.0760624,0.0660131,0.0208853,0.00966827,0.658052,0.737679,-0.0329097,-0.0310376,-0.0422326,-0.0738743,-0.0329637,-0.054214,-0.0254622,-0.0372087,-0.0196623,-0.0253603,-0.00539889,-0.00371459
-14.4276,0.951059,0.572291,3,7,0,18.0489,1.70448,0.827233,1.0263,0.665454,2.3412,3.57392,0.0890081,0.0839421,0.329682,0.235759,0.243573,0.182588,0.148235,0.134797,0.0860829,0.0992748,0.049337,0.0731047,0.00297597,0.0158293,0.786987,0.695548,-0.0165198,-0.0340578,-0.108418,-0.0544225,-0.0785107,-0.0411933,-0.0475735,-0.0303766,-0.0275941,-0.0223704,-0.0016727,-0.00484387
-12.8071,0.972686,0.572291,2,7,0,15.9463,1.08003,1.16062,0.757866,0.582566,3.01093,2.30288,0.0862054,0.0891722,0.27181,0.333632,0.205436,0.246289,0.141884,0.148459,0.0971201,0.0849718,0.0664168,0.0478852,0.00992859,0.00263514,0.735911,0.790013,-0.0312985,-0.0150548,-0.0729012,-0.111084,-0.0535579,-0.0804976,-0.0368893,-0.0483188,-0.0252437,-0.0276219,-0.00377394,-0.00153003
-14.3886,0.949555,0.572291,3,7,0,15.7499,1.0789,0.700488,1.01755,0.622224,3.20891,2.33836,0.0854001,0.0890203,0.258047,0.329972,0.196678,0.243772,0.139479,0.148252,0.0983618,0.0860029,0.0693343,0.0492316,0.0120634,0.00295033,0.721457,0.787211,-0.0329359,-0.0164142,-0.0655035,-0.108612,-0.0485948,-0.0786552,-0.0343916,-0.0476281,-0.0242493,-0.0275968,-0.00421922,-0.00166217
-14.0092,0.924078,0.572291,2,3,0,16.0971,1.05186,0.702585,0.840298,0.6655,3.38069,2.44829,0.0847096,0.0885517,0.247096,0.319054,0.189748,0.236349,0.137302,0.147504,0.0989801,0.0888379,0.0713364,0.053059,0.0138705,0.00398236,0.709146,0.778588,-0.0337217,-0.0201773,-0.0599193,-0.101388,-0.0448654,-0.0733625,-0.0324139,-0.0455814,-0.0233645,-0.0274244,-0.00454298,-0.00206317
-13.9107,1,0.572291,3,7,0,14.7899,1.17185,1.64952,0.93055,0.774885,2.72929,3.86216,0.0873692,0.0828148,0.293801,0.220547,0.21962,0.172966,0.144994,0.131014,0.0940517,0.0991134,0.0608419,0.0749766,0.00687595,0.0185733,0.756974,0.675746,-0.0271762,-0.0337622,-0.0855804,-0.047501,-0.0621989,-0.0365434,-0.0409091,-0.027661,-0.0265207,-0.0209252,-0.00299838,-0.00518362
-14.3651,0.984873,0.572291,3,7,0,15.0345,1.03138,0.714414,0.851537,0.592752,3.3519,2.32187,0.0848248,0.0890908,0.248871,0.331664,0.19087,0.244934,0.137671,0.148351,0.0989021,0.0855313,0.0710313,0.0486131,0.0135715,0.00280267,0.711194,0.788512,-0.0336253,-0.0157918,-0.0608063,-0.109752,-0.0454574,-0.0795026,-0.0327339,-0.0479471,-0.0235132,-0.0276105,-0.00449257,-0.0016009
-12.6769,0.987859,0.572291,3,7,0,16.7019,1.15711,0.732398,0.829949,0.709767,3.09117,3.58807,0.0858778,0.0838862,0.266076,0.234967,0.201779,0.182088,0.140926,0.134612,0.0977004,0.0992822,0.0676861,0.0732165,0.0107984,0.0159692,0.730019,0.694562,-0.0320689,-0.0340633,-0.0697682,-0.0540491,-0.0514512,-0.0409434,-0.0358471,-0.0302346,-0.0248462,-0.0222981,-0.00396408,-0.00486346
-12.4715,0.903039,0.572291,3,7,0,16.0006,0.941041,1.41418,1.02421,0.52908,3.30258,2.98489,0.0850226,0.0863122,0.251969,0.27372,0.192829,0.206657,0.1383,0.14219,0.0987454,0.0969068,0.0704809,0.0659771,0.0130554,0.00964542,0.714718,0.737834,-0.0334284,-0.031014,-0.0623707,-0.0739606,-0.0465018,-0.0542722,-0.0332927,-0.0372369,-0.0237678,-0.0253704,-0.00440265,-0.00370932
-15.3712,0.743141,0.572291,2,3,0,16.9447,0.935578,1.39101,1.09996,0.371775,2.97995,3.13613,0.0863324,0.0856949,0.274084,0.262957,0.20689,0.199795,0.142247,0.140378,0.0968649,0.0979783,0.0658922,0.0683444,0.00959173,0.0112835,0.738199,0.726737,-0.0309581,-0.032435,-0.0741637,-0.0680945,-0.0544093,-0.0503289,-0.0373032,-0.0352811,-0.0253943,-0.0246198,-0.00369691,-0.00406482
-15.4525,0.590437,0.572291,2,7,0,22.8893,1.15143,1.24142,1.0603,1.16452,3.44484,2.11667,0.0844538,0.0899754,0.243223,0.354019,0.187301,0.260613,0.136476,0.149216,0.0991204,0.0784601,0.0719757,0.0397884,0.0145303,0.00116799,0.704602,0.80489,-0.0338908,-0.0065947,-0.0580087,-0.125286,-0.0435899,-0.0914358,-0.0317167,-0.0522224,-0.0230334,-0.027432,-0.00464997,-0.000830603
-11.65,0.985263,0.572291,2,7,0,15.8988,1.02192,1.27534,0.911328,0.525912,3.06095,3.17414,0.086001,0.0855408,0.26821,0.260372,0.203138,0.198153,0.14129,0.139911,0.097495,0.0981884,0.0672227,0.0688726,0.0104714,0.0116916,0.732232,0.723975,-0.0317969,-0.0327102,-0.0709256,-0.0667238,-0.0522284,-0.049411,-0.0362346,-0.0348126,-0.024997,-0.0244268,-0.00389405,-0.00414676
-12.4248,0.921324,0.572291,3,7,0,14.1717,1.10399,0.927103,0.805849,0.951735,2.54854,3.2219,0.0881273,0.0853476,0.309627,0.257188,0.230038,0.196134,0.146696,0.139317,0.0910004,0.0984221,0.056138,0.0695016,0.00498168,0.0122018,0.770807,0.720519,-0.0230706,-0.033014,-0.0953364,-0.065056,-0.0690265,-0.0482956,-0.0438285,-0.0342362,-0.027165,-0.0241828,-0.00241354,-0.00424567
-13.0605,0.955563,0.572291,3,7,0,15.2806,1.0253,1.15117,1.24758,0.781909,2.40173,3.41387,0.0887497,0.0845771,0.323602,0.245078,0.239426,0.188473,0.14784,0.136876,0.0877006,0.0990583,0.0514991,0.0716739,0.00353593,0.0142129,0.782228,0.706792,-0.0186633,-0.0338169,-0.10437,-0.0589199,-0.0755307,-0.0441982,-0.0464316,-0.0320506,-0.0275135,-0.0231932,-0.00189517,-0.00459923
-15.7114,0.779834,0.572291,3,7,0,20.0134,1.07051,0.660517,0.971991,0.44507,2.90435,3.91015,0.0866433,0.0826291,0.279778,0.218192,0.210543,0.171472,0.143113,0.130385,0.0961636,0.0990307,0.0645262,0.0752136,0.00876911,0.0190076,0.743812,0.672504,-0.0300188,-0.0336418,-0.0773743,-0.0464758,-0.0565824,-0.0358503,-0.0383414,-0.0272428,-0.0257534,-0.0206912,-0.00350039,-0.00522896
-13.7682,1,0.572291,3,7,0,19.0259,0.835881,1.39856,0.640552,0.768097,3.4802,3.27611,0.0843131,0.085129,0.241135,0.253659,0.185982,0.193898,0.136017,0.138635,0.099179,0.0986489,0.0723053,0.0701708,0.0148902,0.0127767,0.70211,0.716615,-0.0339585,-0.0333056,-0.0569927,-0.0632337,-0.0429114,-0.0470781,-0.0313413,-0.0335981,-0.0228512,-0.0239042,-0.00470588,-0.00435253
-13.8885,0.998986,0.572291,2,7,0,14.5481,0.797167,1.50065,0.71473,0.820796,3.44347,3.27849,0.0844592,0.0851195,0.243304,0.253507,0.187352,0.193802,0.136493,0.138605,0.0991179,0.0986579,0.0719627,0.070199,0.0145164,0.0128017,0.704699,0.716445,-0.0338879,-0.0333171,-0.0580484,-0.0631557,-0.0436164,-0.047026,-0.0317313,-0.0335706,-0.0230405,-0.023892,-0.00464777,-0.00435708
-15.8771,0.8827,0.572291,3,7,0,19.4488,1.021,2.26182,0.809185,0.785375,2.59806,2.65678,0.0879187,0.0876722,0.305145,0.299976,0.227067,0.223661,0.146259,0.145711,0.0919374,0.0929463,0.057529,0.0590754,0.00549102,0.00610528,0.766992,0.762493,-0.0243293,-0.0256869,-0.0925216,-0.0893258,-0.0670373,-0.0647985,-0.0429991,-0.0420452,-0.0270081,-0.0268017,-0.00258015,-0.00277158
-13.8428,0.993216,0.572291,2,7,0,16.4945,1.13941,2.02647,0.833976,0.657935,3.17073,3.01245,0.0855546,0.0861992,0.260602,0.2717,0.198299,0.205365,0.139953,0.141866,0.0981705,0.0971321,0.0688263,0.0664419,0.0116551,0.00994503,0.724222,0.735799,-0.0326867,-0.0313145,-0.0668451,-0.0728404,-0.0494922,-0.0535169,-0.0348542,-0.0368693,-0.0244442,-0.0252363,-0.00413954,-0.00377765
-12.61,0.975869,0.572291,3,7,0,15.4617,1.02649,1.00306,0.960031,1.13823,3.08835,3.21684,0.0858893,0.085368,0.266274,0.257522,0.201905,0.196345,0.14096,0.13938,0.0976819,0.0983989,0.0676436,0.0694368,0.0107679,0.012148,0.730225,0.720884,-0.0320444,-0.032984,-0.0698752,-0.0652297,-0.051523,-0.0484117,-0.035883,-0.0342966,-0.0248603,-0.0242087,-0.00395761,-0.00423541
-14.447,0.868953,0.572291,2,7,0,17.2575,0.757371,1.238,1.38844,0.625834,3.13173,2.59798,0.0857128,0.087919,0.26326,0.305152,0.199987,0.227072,0.140432,0.146259,0.0979525,0.0919359,0.0682814,0.0575268,0.011236,0.00549017,0.727058,0.766998,-0.0324011,-0.0243273,-0.0682561,-0.0925261,-0.0504371,-0.0670405,-0.035336,-0.0430005,-0.0246421,-0.0270084,-0.00405513,-0.00257988
