# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.3152,0.874421,0.551816,3,7,0,18.7867,1.40507,1.56963,0.800694,0.906755,3.15729,2.37824,0.0856091,0.0888499,0.261513,0.325939,0.198877,0.241015,0.140119,0.147999,0.098098,0.0870921,0.0686415,0.0506786,0.0115109,0.0033157,0.725198,0.784072,-0.0325919,-0.0178557,-0.0673267,-0.105917,-0.0498146,-0.0766648,-0.0350192,-0.0468697,-0.0245125,-0.0275498,-0.00411079,-0.00180933
-13.8792,0.996378,0.551816,3,7,0,15.6115,1.02928,0.748069,0.966272,0.504085,2.75139,3.86335,0.0872771,0.0828102,0.291963,0.220488,0.218423,0.172929,0.144768,0.130999,0.0943599,0.0991115,0.0613506,0.0749827,0.00711294,0.0185841,0.755299,0.675665,-0.0275916,-0.0337594,-0.084481,-0.0474752,-0.0614405,-0.036526,-0.0405716,-0.0276505,-0.0264301,-0.0209194,-0.00306535,-0.00518478
-14.3617,0.995654,0.551816,3,7,0,15.6931,1.4882,1.61511,0.678554,0.847756,3.22031,2.66255,0.085354,0.0876481,0.257293,0.299477,0.1962,0.223333,0.139336,0.145655,0.0984149,0.0930397,0.0694812,0.0592215,0.0121848,0.00616612,0.720634,0.762052,-0.0330046,-0.0258127,-0.0651106,-0.08902,-0.0483321,-0.0645853,-0.0342552,-0.0419532,-0.0241909,-0.0267803,-0.00424244,-0.00279001
-13.6784,1,0.551816,3,7,0,15.0925,0.943069,0.738043,1.16981,0.532563,2.88285,3.60377,0.086732,0.0838243,0.281436,0.234093,0.21161,0.181536,0.143355,0.134406,0.0959424,0.0992884,0.0641141,0.073338,0.00853519,0.0161239,0.745416,0.69347,-0.0297218,-0.0340667,-0.0783229,-0.0536391,-0.0572267,-0.040669,-0.0386443,-0.0300781,-0.0258531,-0.0222181,-0.00344224,-0.00488482
-13.0972,0.912222,0.551816,3,7,0,16.445,1.27357,1.77127,0.891677,0.67044,3.04754,2.84278,0.0860558,0.0868977,0.269167,0.284572,0.203748,0.213632,0.14145,0.143797,0.0973988,0.0955033,0.0670114,0.0633176,0.010326,0.00810007,0.733217,0.748415,-0.0316693,-0.0291314,-0.071448,-0.0801327,-0.0525796,-0.0584595,-0.0364086,-0.0392175,-0.0250635,-0.0260351,-0.00386235,-0.00333129
-13.9936,0.962011,0.551816,3,7,0,15.9319,0.794857,1.13138,1.28969,0.869073,3.40674,3.56269,0.0846056,0.0839864,0.245509,0.236392,0.188745,0.182987,0.136967,0.134943,0.0990425,0.0992677,0.0716027,0.0730143,0.0141395,0.0157179,0.707297,0.696331,-0.0337979,-0.0340517,-0.0591325,-0.0547215,-0.0443402,-0.0413933,-0.0321282,-0.0304899,-0.02323,-0.0224278,-0.00458731,-0.00482809
-13.4069,1,0.551816,3,7,0,14.4146,1.52526,1.06597,0.606158,0.5765,2.75477,2.9781,0.087263,0.08634,0.291683,0.274221,0.218241,0.206978,0.144733,0.142269,0.094406,0.0968491,0.0614274,0.0658602,0.00714933,0.00957158,0.755043,0.738336,-0.0276537,-0.030937,-0.0843142,-0.0742402,-0.0613256,-0.0544609,-0.0405203,-0.0373282,-0.0264161,-0.0254033,-0.00307552,-0.00369224
-13.0399,0.962998,0.551816,3,7,0,15.7848,1.70289,1.08968,0.739891,0.726081,2.81718,2.75561,0.0870037,0.0872595,0.286609,0.291614,0.214949,0.218196,0.144074,0.144724,0.0952034,0.0944173,0.0627881,0.0614463,0.00782263,0.00715831,0.750337,0.75498,-0.0287279,-0.0276689,-0.0813194,-0.0842731,-0.0592702,-0.0612973,-0.0395903,-0.0405076,-0.0261488,-0.0264126,-0.00325858,-0.00307803
-13.6678,0.967527,0.551816,3,7,0,15.0437,0.758425,0.989035,1.08376,0.842626,2.708,3.57823,0.087458,0.0839251,0.295591,0.235517,0.220789,0.182435,0.145209,0.13474,0.0937424,0.0992773,0.0603389,0.073139,0.00664848,0.015872,0.75859,0.695247,-0.0267594,-0.0340597,-0.0866579,-0.0543082,-0.0629443,-0.0411169,-0.0412381,-0.0303332,-0.0266059,-0.0223484,-0.00293291,-0.00484987
-12.6785,1,0.551816,3,7,0,14.5504,1.43724,1.14776,0.883376,0.556716,2.77766,2.54401,0.0871678,0.0881464,0.289804,0.310042,0.21702,0.230315,0.144494,0.146735,0.0947097,0.0909106,0.0619383,0.0560067,0.00739569,0.00493557,0.753314,0.771157,-0.028063,-0.0229501,-0.0831986,-0.0955994,-0.0605583,-0.0692132,-0.0401756,-0.0439056,-0.0263198,-0.0271785,-0.00314362,-0.00239808
-14.1965,0.881015,0.551816,3,7,0,15.9851,1.32729,0.87639,1.03379,1.02965,3.13559,2.32127,0.0856971,0.0890934,0.262995,0.331726,0.199819,0.244976,0.140385,0.148354,0.0979751,0.0855138,0.0683366,0.0485903,0.0112776,0.00279732,0.726777,0.788559,-0.0324308,-0.0157688,-0.0681144,-0.109794,-0.0503422,-0.0795338,-0.0352879,-0.0479588,-0.0246225,-0.0276109,-0.00406363,-0.00159866
-14.1843,0.934169,0.551816,3,7,0,19.6309,1.08065,1.28943,0.767887,1.13813,2.86652,3.8635,0.0867995,0.0828096,0.282707,0.22048,0.212429,0.172924,0.143536,0.130997,0.0957677,0.0991113,0.0637941,0.0749835,0.00835772,0.0185855,0.746637,0.675655,-0.0294871,-0.033759,-0.0790538,-0.0474719,-0.057724,-0.0365238,-0.0388765,-0.0276492,-0.0259279,-0.0209187,-0.00339743,-0.00518493
-12.6567,0.990773,0.551816,2,7,0,14.6541,1.02828,1.11964,0.696102,0.992683,3.14885,3.45703,0.0856433,0.0844052,0.262087,0.242499,0.199242,0.186844,0.140222,0.136318,0.0980511,0.0991421,0.068524,0.0720912,0.0114203,0.0146547,0.725811,0.703742,-0.0325305,-0.0339162,-0.0676314,-0.0576554,-0.0500186,-0.043354,-0.0351233,-0.0315865,-0.0245553,-0.0229705,-0.00409257,-0.00466949
-13.7507,0.949615,0.551816,3,7,0,15.2425,1.01865,1.94567,1.0016,0.71763,2.92023,2.93076,0.0865779,0.0865346,0.278564,0.277765,0.209763,0.20925,0.142934,0.142814,0.0963205,0.0964217,0.0648235,0.0650175,0.00894186,0.00905638,0.742629,0.741847,-0.0302294,-0.030365,-0.0766843,-0.0762316,-0.0561143,-0.0558076,-0.03812,-0.0379742,-0.0256791,-0.0256295,-0.00354268,-0.0035704
-16.4191,0.890293,0.551816,3,7,0,19.2489,2.19097,1.36316,1.07475,0.450276,3.26674,3.41616,0.0851668,0.084568,0.254263,0.24494,0.194281,0.188386,0.138753,0.136846,0.0986125,0.0990633,0.0700584,0.0716967,0.0126776,0.0142364,0.717289,0.70663,-0.0332591,-0.0338228,-0.0635435,-0.0588518,-0.047285,-0.0441528,-0.0337072,-0.0320257,-0.0239524,-0.0231814,-0.00433446,-0.00460304
-14.024,0.92731,0.551816,3,7,0,20.4632,0.993752,1.11164,0.632356,1.05324,3.60437,3.35816,0.083822,0.0847997,0.23406,0.248484,0.181515,0.190625,0.134398,0.137591,0.0992886,0.0989199,0.0733426,0.0710986,0.0161298,0.0136366,0.693428,0.710748,-0.0340668,-0.0336474,-0.0536235,-0.0606119,-0.0406586,-0.0453277,-0.0300721,-0.032664,-0.022215,-0.0234809,-0.00488563,-0.00450365
-13.9654,0.924378,0.551816,3,7,0,16.7903,0.926721,1.28304,0.627486,0.881016,2.55249,2.66183,0.0881107,0.0876511,0.309265,0.299539,0.229798,0.223374,0.146662,0.145662,0.0910782,0.0930282,0.056252,0.0592034,0.00502198,0.00615855,0.770502,0.762107,-0.023175,-0.0257972,-0.0951077,-0.089058,-0.0688642,-0.0646118,-0.0437615,-0.0419647,-0.0271531,-0.026783,-0.002427,-0.00278772
-14.4487,0.949235,0.551816,3,7,0,19.0301,1.20054,0.819007,1.00288,0.483545,2.97028,2.2384,0.0863721,0.0894492,0.274801,0.340463,0.207349,0.25103,0.142359,0.148787,0.0967815,0.0829362,0.0657243,0.0452856,0.00948648,0.00208871,0.738915,0.795134,-0.0308466,-0.0123867,-0.0745642,-0.115762,-0.0546798,-0.0840327,-0.0374339,-0.0496155,-0.025441,-0.0276222,-0.00367244,-0.0012878
-15.1298,0.982694,0.551816,3,7,0,16.6412,1.06238,1.502,0.933038,0.875972,3.32107,4.25056,0.0849484,0.0813285,0.250799,0.202773,0.192089,0.161637,0.138065,0.125956,0.0988077,0.0980992,0.0706915,0.0764026,0.0132495,0.0218938,0.713394,0.649951,-0.033507,-0.0323808,-0.0617774,-0.0400682,-0.0461056,-0.0314781,-0.0330816,-0.024521,-0.0236724,-0.0190978,-0.0044369,-0.00547263
-12.7376,1,0.551816,3,7,0,15.8353,0.969958,1.38681,0.751282,0.984878,3.10614,3.17117,0.0858169,0.0855528,0.265031,0.260572,0.201113,0.19828,0.140744,0.139947,0.0977965,0.0981728,0.0679093,0.0688323,0.0109601,0.0116599,0.728925,0.72419,-0.0321958,-0.0326898,-0.0692047,-0.0668293,-0.0510731,-0.0494817,-0.0356573,-0.0348488,-0.0247711,-0.0244419,-0.00399807,-0.00414048
-12.0848,0.978014,0.551816,3,7,0,14.0756,0.897283,1.1143,0.705152,0.64014,2.64573,3.1324,0.0877186,0.0857101,0.300938,0.263214,0.224293,0.199958,0.145816,0.140424,0.0927644,0.0979564,0.0587924,0.0682911,0.00598886,0.0112433,0.763338,0.727009,-0.025442,-0.0324063,-0.0899161,-0.0682314,-0.0652106,-0.0504206,-0.0422225,-0.0353276,-0.0268421,-0.0246387,-0.00273605,-0.00405661
-12.5873,0.911222,0.551816,3,7,0,15.2697,1.39359,0.965804,1.26356,0.668668,2.73967,2.90544,0.0873259,0.0866389,0.292935,0.279695,0.219056,0.210489,0.144888,0.143101,0.0941981,0.0961744,0.0610825,0.0645466,0.00698716,0.00878086,0.756187,0.743731,-0.0273735,-0.0300334,-0.0850616,-0.0773271,-0.0618408,-0.0565503,-0.0407501,-0.0383263,-0.0264784,-0.0257484,-0.00302996,-0.00350328
-13.405,0.989524,0.551816,3,7,0,14.4464,0.722568,1.11142,0.778293,0.599107,3.21544,3.56067,0.0853737,0.0839944,0.257615,0.236506,0.196404,0.183059,0.139397,0.13497,0.0983924,0.0992663,0.0694188,0.072998,0.012133,0.0156979,0.720985,0.696472,-0.0329756,-0.0340505,-0.065278,-0.0547755,-0.048444,-0.0414294,-0.0343133,-0.0305104,-0.0242158,-0.0224381,-0.00423256,-0.00482523
-12.0857,0.967342,0.551816,3,7,0,15.7198,1.49018,0.88551,0.957822,0.625393,2.84729,3.00926,0.086879,0.0862123,0.284217,0.271932,0.213403,0.205514,0.143747,0.141904,0.0955544,0.0971068,0.063409,0.0663889,0.00814894,0.00991039,0.748077,0.736034,-0.0292003,-0.0312807,-0.0799264,-0.0729687,-0.0583187,-0.0536034,-0.0391525,-0.0369115,-0.0260149,-0.0252518,-0.00334393,-0.00376983
-15.0728,0.818909,0.551816,3,7,0,16.6622,1.05592,1.478,0.747688,0.640945,3.18178,1.92966,0.0855098,0.0907921,0.259858,0.376674,0.197827,0.2772,0.139816,0.149304,0.0982281,0.0696265,0.0689758,0.0295607,0.0117735,0.000120466,0.723421,0.820113,-0.0327619,0.00453079,-0.0664528,-0.141863,-0.0492297,-0.105057,-0.0347194,-0.056715,-0.0243879,-0.0264835,-0.0041629,-0.00017246
-14.9014,0.986427,0.551816,3,7,0,17.0792,0.954778,1.11666,1.18847,0.652051,3.02069,1.915,0.0861655,0.0908565,0.271102,0.378551,0.204983,0.27861,0.141769,0.149277,0.0971967,0.0688155,0.0665778,0.0286527,0.0100345,6.12495e-05,0.735192,0.821318,-0.0314006,0.00553218,-0.0725101,-0.143271,-0.0532944,-0.106261,-0.0367604,-0.057097,-0.0251959,-0.0263661,-0.00379777,-0.000125806
-14.379,0.97899,0.551816,3,7,0,16.1666,1.29423,0.964533,0.684217,0.649915,2.78964,4.24304,0.087118,0.081357,0.288829,0.203091,0.216387,0.161841,0.144368,0.126052,0.0948634,0.0981253,0.0622,0.0763846,0.00752485,0.0218337,0.75241,0.650441,-0.0282699,-0.0324149,-0.0826231,-0.040195,-0.0601633,-0.0315655,-0.0399969,-0.0245769,-0.0262686,-0.0191317,-0.0031788,-0.00546858
-15.7828,0.90469,0.551816,3,7,0,17.7965,0.801853,1.11304,0.9332,0.606729,3.43409,1.86506,0.0844965,0.0910765,0.243864,0.38506,0.187706,0.28354,0.136614,0.149145,0.0991,0.065907,0.0718725,0.0254303,0.0144204,-0.000111649,0.705361,0.825437,-0.0338668,0.00909687,-0.0583225,-0.148188,-0.0437994,-0.110528,-0.031832,-0.0584352,-0.0230888,-0.0259097,-0.00463256,2.46143e-05
-14.147,0.954933,0.551816,3,7,0,18.6559,0.730383,1.1548,0.873584,0.465366,3.14712,2.75456,0.0856503,0.0872639,0.262206,0.2917,0.199317,0.218252,0.140244,0.144735,0.0980413,0.0944031,0.0684996,0.0614226,0.0114016,0.00714704,0.725938,0.755059,-0.0325177,-0.0276498,-0.0676944,-0.0843247,-0.0500608,-0.0613328,-0.0351448,-0.0405235,-0.0245641,-0.026417,-0.0040888,-0.00307488
-15.5638,0.65756,0.551816,3,7,0,19.5988,1.95502,0.974344,0.914774,1.24613,2.73409,3.15201,0.0873491,0.0856305,0.2934,0.261872,0.219359,0.199105,0.144945,0.140184,0.0941198,0.0980687,0.0609536,0.068568,0.00692738,0.0114542,0.756609,0.725582,-0.027268,-0.0325536,-0.0853398,-0.0675172,-0.0620328,-0.0499422,-0.0408354,-0.0350844,-0.0265012,-0.0245393,-0.00301302,-0.0040994
-12.6197,0.962712,0.551816,3,7,0,18.5943,0.884166,1.20031,1.0614,0.47863,3.19392,3.12726,0.0854607,0.085731,0.259045,0.263568,0.197311,0.200183,0.139665,0.140487,0.0982892,0.097926,0.0691377,0.0682174,0.0119034,0.0111879,0.722541,0.727383,-0.0328416,-0.0323663,-0.0660257,-0.0684203,-0.048944,-0.0505472,-0.0345722,-0.0353918,-0.0243259,-0.0246646,-0.00418828,-0.00404526
-12.4269,1,0.551816,3,7,0,13.4095,1.39321,1.06551,0.790602,0.986056,2.92946,3.27183,0.0865399,0.0851463,0.277863,0.253935,0.209313,0.194073,0.142829,0.138689,0.0964093,0.0986324,0.0649938,0.0701196,0.00904229,0.0127314,0.741943,0.716923,-0.0303484,-0.0332845,-0.0762871,-0.063375,-0.0558452,-0.0471724,-0.0379921,-0.0336479,-0.0256356,-0.0239262,-0.00356701,-0.0043443
-12.1833,0.927505,0.551816,3,7,0,14.4465,1.08072,1.03303,0.950253,0.483514,3.16875,2.73517,0.0855626,0.0873446,0.260736,0.293309,0.198384,0.2193,0.139977,0.144934,0.0981599,0.0941351,0.0687992,0.0609787,0.0116339,0.006939,0.724366,0.756527,-0.032673,-0.0272886,-0.0669158,-0.0852857,-0.0495395,-0.0619954,-0.0348785,-0.0408188,-0.0244543,-0.0264968,-0.00413532,-0.00301632
-13.7959,0.914432,0.551816,2,7,0,14.8787,0.888283,1.30583,1.23276,0.51337,2.87901,2.52948,0.0867479,0.0882078,0.281734,0.311381,0.211802,0.231206,0.143397,0.146858,0.0959019,0.0906177,0.0640395,0.0555807,0.0084935,0.00478825,0.745703,0.77228,-0.0296674,-0.0225573,-0.0784937,-0.0964493,-0.0573429,-0.0698176,-0.0386986,-0.0441539,-0.0258707,-0.0272206,-0.00343177,-0.00234826
-13.1504,0.993685,0.551816,3,7,0,15.3288,1.60819,0.985961,0.759819,0.847278,3.55752,2.98975,0.0840069,0.0862922,0.236684,0.273361,0.183172,0.206427,0.135011,0.142133,0.099264,0.0969476,0.0729723,0.0660603,0.0156665,0.00969832,0.696692,0.737474,-0.0340484,-0.0310685,-0.0548599,-0.0737611,-0.0414859,-0.0541376,-0.0305423,-0.0371716,-0.0224543,-0.0253468,-0.00482076,-0.0037215
-12.0391,0.987423,0.551816,3,7,0,14.7664,1.07217,0.9359,1.10211,0.564122,2.67775,2.87482,0.0875844,0.0867652,0.298167,0.28206,0.222474,0.212012,0.145508,0.143444,0.0932814,0.0958572,0.0596021,0.0639575,0.00632698,0.0084479,0.760892,0.746016,-0.0261383,-0.0296074,-0.0882202,-0.0786811,-0.0640285,-0.0574704,-0.041712,-0.0387582,-0.0267231,-0.0258899,-0.00283829,-0.00342027
-15.5866,0.840153,0.551816,2,3,0,16.7026,0.768482,0.958173,0.987566,0.624195,4.08203,2.45129,0.0819688,0.0885389,0.210136,0.318764,0.166347,0.236154,0.128138,0.147481,0.0986291,0.0889082,0.0759144,0.0531568,0.0205077,0.00401159,0.66102,0.778353,-0.0330838,-0.0202712,-0.0430628,-0.1012,-0.033531,-0.0732261,-0.0258171,-0.0455274,-0.0198714,-0.0274179,-0.00536812,-0.0020739
-13.8254,0.893141,0.551816,3,7,0,18.6707,1.12555,0.802569,0.799002,0.550887,3.83655,2.6396,0.0829141,0.0877443,0.221823,0.301473,0.173775,0.224645,0.131351,0.145874,0.0991517,0.092662,0.0748421,0.058634,0.0183389,0.00592447,0.677482,0.763807,-0.0338191,-0.0253042,-0.0480616,-0.0902456,-0.0369219,-0.0654409,-0.0278879,-0.0423212,-0.021051,-0.0268642,-0.0051582,-0.00271626
-13.0603,0.93874,0.551816,3,7,0,15.7387,1.12758,1.08151,0.951892,0.833285,2.14088,3.15596,0.0898705,0.0856145,0.351253,0.261603,0.258638,0.198934,0.149152,0.140135,0.0794215,0.0980907,0.0409473,0.0686231,0.00133809,0.0114966,0.802941,0.725295,-0.00782997,-0.0325824,-0.123317,-0.0673745,-0.0898817,-0.0498466,-0.0516863,-0.0350356,-0.0274923,-0.0245193,-0.000920849,-0.00410793
-14.9129,0.91453,0.551816,3,7,0,17.2267,0.665755,1.06688,1.16475,0.717428,2.88753,3.66363,0.0867127,0.083589,0.281073,0.230818,0.211376,0.179467,0.143302,0.133622,0.0959914,0.0992928,0.0642048,0.0737765,0.00858612,0.0167075,0.745067,0.689323,-0.0297877,-0.0340544,-0.0781149,-0.0521175,-0.0570854,-0.0396495,-0.038578,-0.0294921,-0.0258315,-0.0219143,-0.00345499,-0.00496274
-12.5545,0.962046,0.551816,3,7,0,18.0498,1.41454,0.907938,0.981857,0.534102,2.64079,2.88708,0.0877393,0.0867145,0.301369,0.281108,0.224577,0.211399,0.145863,0.143307,0.0926821,0.0959868,0.0586649,0.0641962,0.005937,0.00858127,0.763715,0.7451,-0.0253311,-0.0297814,-0.0901814,-0.0781347,-0.0653959,-0.0570988,-0.042302,-0.0385843,-0.0268599,-0.0258335,-0.00272012,-0.00345378
-12.9329,0.939955,0.551816,3,7,0,16.0984,0.969337,1.28294,0.775785,0.876734,3.35602,2.51202,0.0848083,0.0882816,0.248616,0.313005,0.190709,0.23229,0.137619,0.147003,0.0989139,0.0902555,0.0710756,0.0550586,0.0136143,0.00461225,0.710901,0.773633,-0.0336399,-0.022072,-0.0606784,-0.0974848,-0.045372,-0.0705562,-0.0326879,-0.0444553,-0.023492,-0.0272692,-0.00449987,-0.00228784
-12.7045,0.982715,0.551816,3,7,0,14.2247,1.56327,0.978784,1.11204,0.561981,3.00576,3.51778,0.0862266,0.0841641,0.272188,0.238952,0.205677,0.184604,0.141945,0.135529,0.0970787,0.0992275,0.0663305,0.0726384,0.00987234,0.0152693,0.736293,0.699471,-0.0312434,-0.0340118,-0.0731101,-0.0559414,-0.0536986,-0.042209,-0.036958,-0.0309493,-0.025269,-0.022658,-0.00376122,-0.00476295
-14.8702,0.619623,0.551816,3,7,0,22.7226,1.15553,1.063,0.82879,0.551195,3.85536,4.21244,0.0828411,0.0814727,0.220884,0.204394,0.17318,0.162677,0.131104,0.126447,0.099124,0.0982294,0.0749414,0.0763078,0.0185112,0.0215876,0.676206,0.652438,-0.0337778,-0.0325511,-0.0476489,-0.0407174,-0.0366433,-0.0319248,-0.027721,-0.0248058,-0.0209586,-0.0192701,-0.00517696,-0.00545155
-15.0843,1,0.551816,3,7,0,16.6136,1.16318,1.05509,1.23242,1.04372,2.36163,2.36029,0.0889208,0.0889265,0.327608,0.327744,0.242153,0.242246,0.148107,0.148116,0.0866474,0.0866108,0.0500845,0.0500358,0.00316223,0.00314987,0.785377,0.785483,-0.0172664,-0.017218,-0.107029,-0.10712,-0.0774833,-0.0775504,-0.0471831,-0.0472087,-0.0275717,-0.0275733,-0.00174826,-0.0017433
-14.1168,0.982609,0.551816,3,7,0,17.7969,1.02534,1.03146,0.636903,0.49623,2.81984,3.99026,0.0869927,0.0823205,0.286397,0.214366,0.214812,0.169041,0.144046,0.129335,0.0952352,0.098863,0.0628438,0.0755679,0.00785138,0.0197175,0.750137,0.667127,-0.0287707,-0.0334048,-0.0811952,-0.0448367,-0.0591853,-0.0347389,-0.0395514,-0.0265646,-0.0261371,-0.0203054,-0.00326619,-0.00529819
-12.7219,1,0.551816,3,7,0,15.8408,0.90658,0.767403,0.862773,0.747435,2.67078,2.96067,0.0876136,0.0864116,0.298766,0.275517,0.222867,0.207807,0.145576,0.142471,0.0931714,0.0966969,0.0594284,0.0655556,0.00625313,0.00938193,0.761424,0.739627,-0.0259901,-0.0307335,-0.0885858,-0.0749649,-0.0642829,-0.0549505,-0.0418224,-0.0375642,-0.0267495,-0.0254871,-0.0028162,-0.00364794
-12.5595,0.996234,0.551816,3,7,0,13.4225,1.32232,1.56657,0.875513,0.619471,3.34032,3.30857,0.0848712,0.0849986,0.249592,0.251588,0.191326,0.192588,0.137819,0.138224,0.098868,0.0987661,0.0709052,0.0705497,0.0134507,0.0131183,0.71202,0.714289,-0.0335827,-0.0334545,-0.0611686,-0.0621775,-0.0456993,-0.0463728,-0.032864,-0.0332241,-0.023573,-0.0237369,-0.00447186,-0.00441382
-13.3823,0.963974,0.551816,2,7,0,14.3124,1.10165,0.70759,0.99011,0.636823,2.9387,2.60493,0.0865019,0.0878898,0.277165,0.304532,0.208864,0.226662,0.142723,0.146196,0.0964965,0.092061,0.0651624,0.0577155,0.00914287,0.00556232,0.741256,0.766464,-0.0304653,-0.0244954,-0.0758922,-0.09214,-0.0555778,-0.066769,-0.0378647,-0.0428859,-0.0255919,-0.026985,-0.00359119,-0.00260289
-13.6394,0.900129,0.551816,3,7,0,17.7824,1.10792,1.90338,0.793335,0.720828,2.71658,3.12067,0.0874222,0.0857578,0.294867,0.264023,0.220316,0.200472,0.145123,0.140568,0.0938686,0.0978864,0.0605432,0.0681221,0.00674008,0.0111169,0.757938,0.727864,-0.0269295,-0.0323141,-0.0862214,-0.0686638,-0.062642,-0.0507104,-0.041105,-0.0354744,-0.0265718,-0.0246979,-0.00295942,-0.00403063
-14.2667,0.905635,0.551816,2,7,0,19.6445,1.63525,0.717705,0.975435,0.573692,2.62924,3.4297,0.0877877,0.084514,0.302381,0.244126,0.225243,0.187872,0.145971,0.136671,0.0924864,0.0990913,0.0583636,0.0718298,0.00581594,0.0143754,0.764599,0.705671,-0.0250678,-0.0338564,-0.0908059,-0.0584514,-0.0658329,-0.0438855,-0.0424887,-0.0318792,-0.026901,-0.0231115,-0.00268265,-0.00462538
-15.3908,0.816391,0.551816,3,7,0,17.7189,0.864056,2.01669,0.768792,0.759303,3.46879,2.62891,0.0843585,0.0877891,0.241805,0.30241,0.186406,0.225262,0.136165,0.145975,0.0991615,0.0924807,0.0722007,0.0583549,0.0147743,0.00581246,0.702913,0.764625,-0.0339386,-0.0250601,-0.0573178,-0.090824,-0.0431285,-0.0658456,-0.0314618,-0.0424941,-0.02291,-0.0269022,-0.00468807,-0.00268156
-17.0916,0.93502,0.551816,3,7,0,19.1648,0.815305,2.26568,0.720232,0.860659,2.82771,2.56533,0.0869601,0.0880565,0.285768,0.308094,0.214405,0.22902,0.143961,0.14655,0.0953286,0.0913273,0.0630079,0.0566189,0.00793669,0.00515339,0.749546,0.769511,-0.0288964,-0.0235095,-0.0808284,-0.0943693,-0.0589345,-0.0683412,-0.0394363,-0.0435447,-0.0261023,-0.0271137,-0.00328866,-0.00247055
-15.5938,0.980613,0.551816,3,7,0,20.5087,1.66735,0.645699,1.14448,0.805234,2.99675,3.43079,0.0862635,0.0845097,0.272847,0.244061,0.206098,0.187831,0.142051,0.136657,0.0970055,0.0990935,0.0661791,0.0718404,0.00977445,0.0143866,0.736957,0.705595,-0.0311458,-0.033859,-0.0734753,-0.0584194,-0.0539449,-0.0438641,-0.037078,-0.0318675,-0.0253128,-0.0231059,-0.00373894,-0.00462716
-12.4684,0.978802,0.551816,3,7,0,18.4355,0.990337,0.981902,1.04582,0.642422,2.61054,2.53844,0.0878662,0.0881699,0.304034,0.310554,0.226333,0.230655,0.146145,0.146782,0.0921608,0.0907992,0.0578667,0.0558443,0.00562069,0.00487901,0.766033,0.771587,-0.0246297,-0.0228007,-0.0918298,-0.0959239,-0.066551,-0.0694438,-0.0427938,-0.0440005,-0.026966,-0.0271948,-0.00262139,-0.00237903
-12.089,0.96112,0.551816,3,7,0,14.4046,1.31328,1.09884,0.892203,0.698148,3.44083,3.66667,0.0844697,0.083577,0.243462,0.230654,0.187452,0.179363,0.136527,0.133582,0.0991129,0.0992922,0.0719374,0.0737978,0.0144893,0.016737,0.704885,0.689113,-0.033882,-0.0340528,-0.0581255,-0.0520417,-0.0436679,-0.0395986,-0.0317596,-0.0294628,-0.0230541,-0.0218989,-0.00464349,-0.00496656
-12.9765,0.882671,0.551816,3,7,0,18.0958,1.34304,1.00029,0.873345,1.05206,2.74847,2.72725,0.0872892,0.0873777,0.292205,0.293972,0.21858,0.219732,0.144798,0.145015,0.0943199,0.0940226,0.0612842,0.0607942,0.00708157,0.00685411,0.75552,0.757128,-0.0275377,-0.027137,-0.0846252,-0.0856829,-0.0615398,-0.0622697,-0.040616,-0.0409405,-0.0264422,-0.026529,-0.00305656,-0.00299215
-14.6507,0.887185,0.551816,2,3,0,16.0816,1.53776,1.02589,0.652001,0.926216,2.82526,2.34414,0.0869702,0.0889955,0.285963,0.329382,0.214531,0.243368,0.143987,0.148217,0.0952997,0.0861653,0.062957,0.0494457,0.00791016,0.00300259,0.749729,0.786755,-0.0288576,-0.0166287,-0.0809422,-0.108216,-0.0590123,-0.0783615,-0.039472,-0.047517,-0.0261132,-0.0275912,-0.00328169,-0.0016836
