# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample2.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-15.3759,0.944202,0.677725,3,7,0,16.8195,1.98771,0.930343,1.14977,0.627328,2.37832,2.70465,0.0888495,0.087472,0.32593,0.295874,0.241009,0.220974,0.147998,0.145242,0.0870943,0.0936927,0.0506815,0.0602588,0.00331647,0.00661286,0.784065,0.758844,-0.0178586,-0.0266925,-0.105912,-0.0868287,-0.0766607,-0.0630626,-0.0468681,-0.0412901,-0.0275497,-0.0266191,-0.00180963,-0.00292254
-14.7709,0.928028,0.677725,3,7,0,19.7372,1.14094,1.49325,0.617624,0.948595,3.28615,2.45854,0.0850887,0.0885082,0.253015,0.318067,0.193491,0.235685,0.138508,0.147426,0.0986866,0.0890765,0.0702897,0.0533911,0.0128825,0.00408231,0.715895,0.777788,-0.0333536,-0.0204957,-0.0629043,-0.100747,-0.0468581,-0.0728987,-0.0334818,-0.0453974,-0.0238525,-0.0274019,-0.0043717,-0.00209975
-13.372,1,0.677725,3,7,0,16.0632,1.012,1.24644,0.865631,0.499332,3.05246,2.30257,0.0860357,0.0891735,0.268815,0.333665,0.203524,0.246312,0.141391,0.148461,0.0974345,0.0849624,0.0670893,0.047873,0.0103793,0.00263239,0.732856,0.790038,-0.0317166,-0.0150424,-0.0712558,-0.111106,-0.0524504,-0.0805142,-0.0363447,-0.048325,-0.0250392,-0.027622,-0.00387402,-0.00152885
-12.4223,0.980178,0.677725,3,7,0,14.6826,1.19854,0.863335,0.997889,0.919412,3.16172,3.54142,0.0855911,0.0840705,0.261212,0.237598,0.198686,0.183749,0.140064,0.135221,0.0981222,0.099251,0.0687028,0.0728392,0.0115585,0.0155061,0.724876,0.697816,-0.0326236,-0.034036,-0.0671673,-0.0552943,-0.0497079,-0.0417764,-0.0349647,-0.0307063,-0.02449,-0.0225367,-0.00412031,-0.00479765
-11.4291,1,0.677725,2,3,0,12.73,0.982239,1.00707,0.969397,0.727818,2.73561,2.99539,0.0873428,0.0862691,0.293273,0.272947,0.219277,0.206163,0.14493,0.142067,0.0941411,0.0969943,0.0609887,0.066156,0.00694363,0.00975961,0.756495,0.737058,-0.0272968,-0.0311308,-0.0852641,-0.073531,-0.0619805,-0.0539824,-0.0408122,-0.0370962,-0.026495,-0.0253195,-0.00301763,-0.00373554
-13.731,0.734674,0.677725,2,7,0,16.8099,1.30411,1.24786,1.14493,0.986996,2.53883,2.66782,0.0881683,0.087626,0.310518,0.299022,0.230631,0.223035,0.146779,0.145604,0.090807,0.0931243,0.0558557,0.0593542,0.00488296,0.00622181,0.771557,0.76165,-0.0228112,-0.0259266,-0.0959012,-0.0887417,-0.0694276,-0.0643914,-0.0439938,-0.0418694,-0.0271937,-0.0267606,-0.00238037,-0.00280679
-12.0576,0.983375,0.677725,2,7,0,14.9133,0.832685,1.29752,0.966753,0.682951,3.10445,3.12643,0.0858237,0.0857343,0.265148,0.263625,0.201188,0.200219,0.140765,0.140497,0.0977859,0.0979211,0.0678844,0.0682054,0.0109419,0.011179,0.729048,0.727444,-0.0321817,-0.0323598,-0.0692679,-0.0684508,-0.0511155,-0.0505676,-0.0356786,-0.0354022,-0.0247796,-0.0246688,-0.00399426,-0.00404343
-13.2424,0.905639,0.677725,2,3,0,14.2422,1.08988,0.753482,1.00529,0.559946,3.30546,2.57909,0.0850111,0.0879985,0.251786,0.306848,0.192713,0.228194,0.138263,0.146429,0.0987554,0.0915882,0.0705141,0.0570059,0.0130857,0.00529488,0.714511,0.768451,-0.0334411,-0.0238598,-0.0622777,-0.0935865,-0.0464397,-0.067788,-0.0332597,-0.0433141,-0.023753,-0.0270702,-0.00440803,-0.00251687
-13.1152,0.997503,0.677725,3,7,0,14.7061,0.879358,1.24564,0.660334,0.808532,2.79866,3.55975,0.0870806,0.083998,0.288099,0.236557,0.215914,0.183092,0.144272,0.134982,0.0949768,0.0992656,0.0623948,0.0729905,0.00762229,0.0156888,0.751731,0.696536,-0.0284227,-0.0340499,-0.082193,-0.0548,-0.0598683,-0.0414458,-0.0398631,-0.0305197,-0.0262297,-0.0224428,-0.00320511,-0.00482393
-11.0228,0.871463,0.677725,1,3,0,15.1396,1.05531,1.10814,0.913038,0.701865,2.94998,3.05338,0.0864555,0.0860319,0.276316,0.268749,0.20832,0.203482,0.142594,0.14138,0.0966006,0.0974411,0.0653656,0.0671039,0.00926562,0.0103894,0.740419,0.732788,-0.0306046,-0.0317254,-0.0754141,-0.0712197,-0.0552542,-0.0524261,-0.03771,-0.0363326,-0.0255382,-0.0250346,-0.00362046,-0.00387621
-12.0755,0.930826,0.677725,2,3,0,12.2009,1.15513,0.953006,0.893208,0.556383,3.15763,3.78569,0.0856077,0.0831118,0.26149,0.224399,0.198863,0.175407,0.140114,0.132019,0.0980998,0.0992151,0.0686462,0.074558,0.0115145,0.0178677,0.725174,0.680943,-0.0325944,-0.0339164,-0.0673145,-0.0492047,-0.0498065,-0.0376924,-0.0350151,-0.0283465,-0.0245108,-0.0213024,-0.00411152,-0.0051051
-13.6577,0.866358,0.677725,3,7,0,14.6195,1.63222,1.25077,1.00296,0.674655,3.24032,2.38116,0.0852733,0.0888374,0.25598,0.325646,0.195368,0.240816,0.139086,0.147979,0.0985036,0.0871692,0.0697341,0.050782,0.0123976,0.00334292,0.71919,0.783842,-0.0331192,-0.0179579,-0.0644287,-0.105723,-0.0478763,-0.0765221,-0.0340175,-0.0468148,-0.0240883,-0.0275456,-0.0042826,-0.00182005
-12.4969,0.983734,0.677725,3,7,0,15.0932,0.854811,1.06336,1.19948,0.593801,3.19782,3.49788,0.0854449,0.084243,0.258785,0.240103,0.197146,0.185331,0.139617,0.135788,0.0983084,0.0992035,0.0691893,0.0724642,0.011945,0.015069,0.722259,0.700867,-0.0328665,-0.033986,-0.0658892,-0.0564945,-0.0488527,-0.0425786,-0.0345251,-0.031156,-0.024306,-0.0227602,-0.00419637,-0.00473303
-17.7249,0.481148,0.677725,2,3,0,20.6175,0.629778,1.51125,1.02822,0.873684,2.39081,3.70232,0.0887962,0.0834373,0.324684,0.228747,0.240161,0.178157,0.147915,0.133114,0.0874208,0.0992802,0.0511207,0.0740401,0.00343316,0.0170797,0.783084,0.686656,-0.0182918,-0.0340263,-0.105085,-0.0511673,-0.0760542,-0.0390119,-0.0466343,-0.029122,-0.0275311,-0.0217191,-0.00185536,-0.00501021
-13.1782,0.958627,0.677725,3,7,0,19.1792,1.41358,0.901065,0.806169,0.639828,3.45064,2.41663,0.0844306,0.0886863,0.242877,0.322134,0.187083,0.23843,0.1364,0.147735,0.0991309,0.0880744,0.072031,0.0520079,0.0145896,0.00367745,0.704192,0.781061,-0.0339032,-0.0191604,-0.05784,-0.103403,-0.0434773,-0.0748253,-0.0316546,-0.0461568,-0.0230035,-0.0274874,-0.0046593,-0.00194927
-13.6092,0.953285,0.677725,3,7,0,15.5352,1.02371,0.984272,0.772145,0.786731,3.46567,4.10101,0.0843709,0.0818964,0.241988,0.209282,0.186522,0.165802,0.136206,0.127891,0.0991565,0.0985757,0.0721718,0.0759786,0.0147427,0.0206679,0.703133,0.659765,-0.0339328,-0.0330115,-0.0574069,-0.0427092,-0.0431881,-0.0332895,-0.0314947,-0.0256663,-0.022926,-0.0197828,-0.00468317,-0.00538138
-12.1562,0.927851,0.677725,3,7,0,15.4677,1.06344,1.25938,0.905109,0.605362,2.43046,2.90612,0.0886275,0.086636,0.320783,0.279642,0.237516,0.210455,0.147636,0.143093,0.0884128,0.0961813,0.0524718,0.0645596,0.00380988,0.00878835,0.77998,0.74368,-0.0196108,-0.0300426,-0.102517,-0.077297,-0.0741807,-0.0565299,-0.0459043,-0.0383166,-0.0274611,-0.0257452,-0.00199918,-0.00350512
-13.0921,0.836876,0.677725,2,3,0,15.5096,1.24054,0.978238,0.703198,0.563069,2.50807,2.55098,0.0882983,0.088117,0.313374,0.309403,0.232537,0.22989,0.147035,0.146675,0.0901721,0.0910484,0.0549391,0.0562084,0.00457266,0.00500654,0.773939,0.770619,-0.0219604,-0.0231351,-0.0977209,-0.0951952,-0.0707249,-0.0689263,-0.0445239,-0.0437872,-0.0272798,-0.0271577,-0.00227411,-0.00242185
-12.5586,0.995777,0.677725,3,7,0,14.1998,0.987483,1.18717,1.07111,0.78719,2.74963,3.73901,0.0872844,0.0832939,0.292108,0.226814,0.218518,0.176935,0.144786,0.132632,0.0943358,0.0992578,0.0613106,0.0742762,0.00709405,0.0174288,0.755432,0.684136,-0.0275591,-0.0339859,-0.0845678,-0.0502897,-0.0615003,-0.0384224,-0.0405984,-0.0287771,-0.0264374,-0.0215351,-0.00306006,-0.00505319
-12.5992,0.87386,0.677725,3,7,0,14.7252,1.1517,0.911386,0.834043,0.669246,3.22247,2.34291,0.0853453,0.0890008,0.257151,0.329507,0.19611,0.243453,0.139309,0.148224,0.0984247,0.0861311,0.0695089,0.0494005,0.0122079,0.00299151,0.720478,0.786851,-0.0330174,-0.0165835,-0.0650365,-0.1083,-0.0482825,-0.0784235,-0.0342294,-0.0475405,-0.0241798,-0.0275924,-0.00424682,-0.00167907
-13.8157,0.827927,0.677725,3,7,0,16.3688,0.96991,1.33277,0.881614,0.749958,2.23331,3.75818,0.0894712,0.083219,0.341013,0.225817,0.251414,0.176304,0.14881,0.13238,0.0827661,0.0992421,0.0450715,0.0743944,0.00204713,0.0176098,0.79554,0.682823,-0.0121647,-0.0339598,-0.116142,-0.0498399,-0.0843227,-0.0381199,-0.0497203,-0.0285992,-0.0276195,-0.0214393,-0.00126861,-0.00507488
-11.8625,0.93017,0.677725,3,7,0,16.7796,1.25925,1.29084,0.910542,0.574051,3.22732,2.78087,0.0853257,0.0871544,0.256832,0.289542,0.195908,0.21685,0.139249,0.144461,0.0984466,0.0947512,0.0695706,0.0620087,0.0122595,0.00743026,0.720128,0.753072,-0.0330456,-0.0281189,-0.0648705,-0.083044,-0.0481716,-0.0604521,-0.0341716,-0.0401276,-0.024155,-0.0263061,-0.0042566,-0.00315307
-11.7858,0.975082,0.677725,3,7,0,13.0429,0.986458,0.932741,0.863733,0.73784,2.74027,2.73768,0.0873234,0.0873342,0.292885,0.2931,0.219024,0.219164,0.144882,0.144909,0.0942064,0.0941703,0.0610962,0.0610367,0.00699356,0.00696588,0.756141,0.756337,-0.0273847,-0.0273361,-0.0850319,-0.0851605,-0.0618203,-0.061909,-0.040741,-0.0407805,-0.026476,-0.0264866,-0.00303177,-0.00302394
-12.0308,0.987909,0.677725,3,7,0,12.5913,1.31511,1.17274,0.889962,0.857922,3.15538,2.72665,0.0856168,0.0873802,0.261642,0.294021,0.198959,0.219764,0.140142,0.145021,0.0980875,0.0940141,0.068615,0.0607803,0.0114904,0.00684777,0.725337,0.757173,-0.0325782,-0.0271256,-0.0673954,-0.0857127,-0.0498606,-0.0622903,-0.0350427,-0.0409496,-0.0245222,-0.0265314,-0.00410668,-0.00299034
-12.2936,0.870703,0.677725,2,3,0,15.1,1.20722,0.938569,0.694878,0.900208,3.10447,3.38308,0.0858236,0.0847001,0.265147,0.24695,0.201187,0.189655,0.140765,0.137272,0.097786,0.0989862,0.0678847,0.0713612,0.0109422,0.0138952,0.729046,0.708976,-0.0321819,-0.0337292,-0.069267,-0.0598465,-0.0511149,-0.0448168,-0.0356783,-0.0323876,-0.0247794,-0.0233522,-0.00399432,-0.0045471
-13.6946,0.875811,0.677725,3,7,0,14.8469,0.963392,1.17607,1.04749,0.506012,2.18106,2.89714,0.0896966,0.0866731,0.346738,0.280332,0.255436,0.210899,0.149021,0.143195,0.0809374,0.0960904,0.0427975,0.064389,0.00163532,0.00869057,0.799714,0.74435,-0.00978741,-0.0299206,-0.120132,-0.0776909,-0.0873938,-0.0567973,-0.0508161,-0.0384427,-0.0275667,-0.025787,-0.0010717,-0.00348098
-11.9073,0.997559,0.677725,3,7,0,14.16,1.33895,1.21373,0.869665,0.769784,3.28352,3.4875,0.0850992,0.0842842,0.253184,0.240708,0.193598,0.185713,0.138541,0.135923,0.0986768,0.0991895,0.0702587,0.0723714,0.0128548,0.0149641,0.716084,0.701596,-0.0333412,-0.0339704,-0.0629904,-0.0567862,-0.0469156,-0.0427735,-0.0335122,-0.0312646,-0.023866,-0.0228136,-0.00436669,-0.00471716
-11.588,0.966523,0.677725,3,7,0,13.1447,0.992234,0.905196,0.848225,0.655116,2.83552,2.79635,0.0869277,0.0870901,0.285147,0.288285,0.214004,0.216034,0.143876,0.144297,0.0954198,0.094948,0.063169,0.0623453,0.00802131,0.00759741,0.748959,0.751904,-0.0290191,-0.028384,-0.080467,-0.0823025,-0.0586876,-0.0599434,-0.0393228,-0.0398972,-0.0260676,-0.0262396,-0.0033108,-0.00319841
-14.4713,0.74223,0.677725,2,7,0,17.2315,0.879723,0.844237,0.837903,0.873583,3.56835,2.2778,0.0839641,0.0892798,0.236072,0.336262,0.182786,0.248108,0.134869,0.148594,0.0992714,0.0842053,0.0730601,0.0468978,0.0157741,0.0024183,0.695936,0.792001,-0.034055,-0.0140477,-0.0545704,-0.112875,-0.0412923,-0.0818435,-0.0304327,-0.0488168,-0.0223989,-0.0276293,-0.00483607,-0.00143603
-13.8356,0.997154,0.677725,3,7,0,15.4733,1.34473,1.06285,0.758913,0.806211,3.47407,2.21285,0.0843375,0.0895593,0.241494,0.343235,0.186209,0.252971,0.136097,0.148898,0.0991698,0.0820686,0.0722493,0.0441983,0.014828,0.00188265,0.702541,0.797171,-0.033948,-0.0112559,-0.057167,-0.117684,-0.0430278,-0.0855039,-0.0314059,-0.0501447,-0.0228828,-0.0276044,-0.00469634,-0.00119149
-14.8401,0.956721,0.677725,3,7,0,16.3702,1.13698,0.777505,0.795213,1.02482,2.75159,2.26416,0.0872763,0.0893384,0.291946,0.337707,0.218412,0.24911,0.144766,0.148663,0.0943626,0.0837751,0.0613551,0.0463483,0.00711508,0.00230262,0.755284,0.793084,-0.0275952,-0.0134838,-0.0844712,-0.113864,-0.0614337,-0.0825909,-0.0405686,-0.049091,-0.0264293,-0.0276295,-0.00306595,-0.00138478
-15.3471,0.918,0.677725,3,7,0,20.0263,0.99515,1.7602,1.34116,0.469084,2.64851,3.36144,0.0877069,0.0847866,0.300695,0.248281,0.224134,0.190497,0.14579,0.137549,0.0928105,0.098929,0.058864,0.0711336,0.00601812,0.0136707,0.763125,0.710515,-0.0255041,-0.0336587,-0.0897672,-0.0605104,-0.0651065,-0.0452599,-0.0421778,-0.0326274,-0.026832,-0.023464,-0.00274501,-0.00450944
-14.5831,1,0.677725,3,7,0,17.0114,0.990893,0.876961,0.631896,0.922321,3.86593,2.853,0.0828002,0.0868554,0.22036,0.283766,0.172848,0.213112,0.130965,0.143685,0.0991074,0.0956187,0.0749959,0.0635244,0.0186076,0.00821096,0.675491,0.747649,-0.0337533,-0.0292867,-0.0474192,-0.0796657,-0.0364882,-0.0581409,-0.0276278,-0.0390702,-0.0209068,-0.0259891,-0.00518729,-0.00335991
-15.8635,0.845431,0.677725,3,7,0,18.6383,1.15454,1.30184,1.19884,0.50903,1.83983,2.78195,0.0911879,0.0871499,0.388418,0.289454,0.286111,0.216793,0.149054,0.144449,0.0643468,0.0947652,0.023722,0.0620325,-0.000181292,0.00744193,0.827527,0.75299,0.010992,-0.0281377,-0.150747,-0.0829919,-0.112788,-0.0604163,-0.0591348,-0.0401115,-0.0256434,-0.0263015,9.48518e-05,-0.00315626
-15.3599,0.851037,0.677725,3,7,0,20.3894,1.04282,0.898979,1.05427,1.3622,3.88191,3.06512,0.0827383,0.085984,0.219572,0.267914,0.172348,0.202949,0.130755,0.14124,0.0990811,0.0975243,0.0750765,0.0672878,0.0187528,0.0105166,0.67441,0.731926,-0.0337147,-0.0318358,-0.047075,-0.0707642,-0.0362556,-0.05212,-0.0274878,-0.0361808,-0.0208286,-0.0249762,-0.00520264,-0.00390383
-14.1496,0.950293,0.677725,3,7,0,17.4967,0.89924,0.883139,1.02552,1.20286,3.19032,2.63376,0.0854753,0.0877688,0.259286,0.301985,0.197464,0.224982,0.13971,0.145929,0.0982713,0.0925634,0.0690899,0.0584819,0.0118648,0.00586321,0.722802,0.764254,-0.0328182,-0.0251713,-0.0661521,-0.0905611,-0.0490285,-0.0656616,-0.0346158,-0.0424156,-0.0243443,-0.0268851,-0.00418077,-0.00269732
-12.1358,0.854465,0.677725,3,7,0,18.2064,1.1714,1.02819,0.668711,0.872496,3.1083,3.02894,0.0858081,0.0861318,0.26488,0.270504,0.201018,0.204602,0.140718,0.141671,0.0978101,0.0972602,0.0679412,0.0667126,0.0109835,0.0101242,0.728767,0.734585,-0.0322137,-0.0314851,-0.0691239,-0.0721813,-0.0510189,-0.053073,-0.03563,-0.0366517,-0.0247602,-0.0251553,-0.00400294,-0.00381778
-12.1235,0.985939,0.677725,3,7,0,13.1434,1.06722,1.0751,1.24054,0.558486,3.03299,3.49142,0.0861152,0.0842686,0.270212,0.240479,0.204415,0.185569,0.141623,0.135872,0.0972909,0.0991949,0.0667782,0.0724066,0.0101681,0.0150037,0.734287,0.701321,-0.0315259,-0.0339764,-0.0720209,-0.0566759,-0.0529651,-0.0426997,-0.0365986,-0.0312235,-0.0251354,-0.0227935,-0.00382754,-0.00472317
-12.9691,0.811184,0.677725,3,7,0,15.9021,1.20007,0.991726,0.642347,0.799755,2.91169,2.53206,0.0866131,0.0881969,0.279216,0.311143,0.210182,0.231047,0.143031,0.146836,0.0962367,0.0906702,0.0646642,0.0556569,0.0088489,0.00481434,0.743265,0.77208,-0.030117,-0.0226278,-0.0770545,-0.0962977,-0.0563654,-0.0697097,-0.0382389,-0.0441096,-0.0257192,-0.0272133,-0.00351999,-0.00235713
-13.1923,0.964886,0.677725,3,7,0,15.2801,0.949065,1.13083,1.32325,0.582985,2.99041,3.79887,0.0862895,0.0830605,0.273313,0.223726,0.206396,0.174981,0.142125,0.131846,0.0969531,0.0992004,0.0660715,0.0746338,0.00970548,0.0179905,0.737426,0.680045,-0.0310758,-0.0338933,-0.0737342,-0.0489047,-0.0541194,-0.0374903,-0.0371628,-0.0282267,-0.0253437,-0.021237,-0.00372314,-0.0051192
-17.3884,0.613832,0.677725,3,7,0,22.8117,0.69311,1.86451,1.09392,0.712044,2.54723,3.83366,0.0881328,0.0829253,0.309746,0.221968,0.230118,0.173867,0.146707,0.131389,0.0909746,0.0991558,0.0561003,0.0748266,0.0049684,0.0183123,0.770908,0.677678,-0.023036,-0.0338252,-0.095412,-0.0481255,-0.0690801,-0.036965,-0.0438507,-0.0279137,-0.0271689,-0.0210652,-0.0024091,-0.00515528
-16.4175,0.981276,0.677725,3,7,0,19.6639,1.76895,0.67113,0.749026,0.755445,3.01336,2.37788,0.0861955,0.0888514,0.271634,0.325974,0.205323,0.241039,0.141856,0.148001,0.0971393,0.0870828,0.066457,0.050666,0.00995493,0.00331241,0.735732,0.784099,-0.0313241,-0.0178432,-0.0728037,-0.105941,-0.0534922,-0.0766821,-0.0368572,-0.0468763,-0.0252318,-0.0275503,-0.00377989,-0.00180803
-24.7268,0.488037,0.677725,3,7,0,26.8691,0.80814,0.521059,1.35648,0.976657,4.05931,2.14293,0.0820557,0.0898616,0.211169,0.35102,0.167006,0.258472,0.128434,0.149146,0.0986909,0.0795014,0.0758342,0.041044,0.0203143,0.00135284,0.662527,0.802776,-0.0331678,-0.00793283,-0.0434922,-0.123152,-0.0338239,-0.0897518,-0.0259994,-0.0516412,-0.0199781,-0.0274969,-0.0053517,-0.000928534
-12.967,1,0.677725,3,7,0,25.2645,1.27682,1.12378,0.9237,1.08103,2.59854,2.94069,0.0879167,0.0864937,0.305102,0.277015,0.227039,0.208768,0.146254,0.142701,0.0919461,0.0965151,0.0575421,0.0651984,0.00549599,0.0091645,0.766955,0.741109,-0.0243409,-0.0304901,-0.0924949,-0.0758077,-0.0670186,-0.0555205,-0.0429912,-0.0378374,-0.0270065,-0.0255825,-0.00258174,-0.00359637
-14.4273,0.781267,0.677725,2,7,0,18.9944,1.52177,0.925781,0.72656,1.13751,3.46246,3.53864,0.0843836,0.0840815,0.242178,0.237756,0.186641,0.183849,0.136247,0.135257,0.0991512,0.0992485,0.072142,0.072816,0.01471,0.0154783,0.703359,0.698011,-0.0339268,-0.0340335,-0.0574992,-0.0553698,-0.0432496,-0.0418269,-0.0315288,-0.0307347,-0.0229426,-0.0225509,-0.0046781,-0.00479362
-14.4691,0.965824,0.677725,3,7,0,18.3268,1.18123,1.23149,1.15331,0.409226,2.73418,2.70292,0.0873488,0.0874792,0.293392,0.296021,0.219354,0.22107,0.144945,0.14526,0.094121,0.0936668,0.0609556,0.060217,0.00692831,0.00659435,0.756603,0.758976,-0.0272696,-0.0266575,-0.0853355,-0.0869177,-0.0620298,-0.0631242,-0.0408341,-0.0413171,-0.0265009,-0.0266259,-0.00301329,-0.00291715
-14.0731,1,0.677725,3,7,0,17.2236,0.878057,0.81951,0.624707,0.945896,2.68496,3.2013,0.0875543,0.0854308,0.297549,0.258553,0.22207,0.196999,0.145437,0.139573,0.0933936,0.0983254,0.0597801,0.069235,0.0064034,0.0119822,0.760343,0.722007,-0.0262895,-0.0328886,-0.0878445,-0.0657678,-0.0637674,-0.0487715,-0.0415984,-0.0344831,-0.0266956,-0.0242882,-0.002861,-0.00420357
-13.174,1,0.677725,3,7,0,15.0238,0.851433,0.844808,0.645405,0.694128,2.68977,3.01528,0.0875342,0.0861877,0.297139,0.271494,0.221801,0.205234,0.14539,0.141833,0.0934676,0.0971544,0.0598979,0.0664887,0.00645442,0.00997576,0.759977,0.735591,-0.0263891,-0.0313442,-0.0875952,-0.0727267,-0.0635942,-0.0534403,-0.0415228,-0.0368318,-0.0266771,-0.0252224,-0.00287609,-0.00378458
-13.5394,0.978915,0.677725,3,7,0,15.4196,1.27665,1.03087,1.35045,0.668197,3.82681,3.39914,0.0829519,0.0846359,0.222312,0.24597,0.174085,0.189037,0.131479,0.137065,0.0991652,0.0990251,0.0747895,0.0715259,0.0182492,0.0140612,0.678143,0.707836,-0.0338394,-0.0337767,-0.0482775,-0.0593605,-0.0370675,-0.0444924,-0.0279749,-0.0322112,-0.0210989,-0.0232693,-0.00514831,-0.0045745
-13.3072,0.782709,0.677725,3,7,0,18.402,0.793956,1.03877,0.810292,0.831206,2.55494,3.59824,0.0881003,0.0838461,0.309041,0.2344,0.229649,0.18173,0.146641,0.134478,0.0911262,0.0992865,0.0563226,0.0732955,0.00504704,0.0160695,0.770313,0.693854,-0.0232395,-0.0340659,-0.094966,-0.053783,-0.0687638,-0.0407653,-0.04372,-0.0301331,-0.0271457,-0.0222463,-0.00243534,-0.00487734
-13.8941,0.949865,0.677725,3,7,0,15.8719,1.67191,1.0284,1.26387,0.569923,3.58396,2.86716,0.0839025,0.0867969,0.235196,0.282657,0.182233,0.212396,0.134665,0.143529,0.0992803,0.0957747,0.0731843,0.0638067,0.0159287,0.00836468,0.694848,0.746589,-0.034062,-0.0294965,-0.0541571,-0.0790249,-0.0410158,-0.0577044,-0.0302757,-0.0388673,-0.0223191,-0.0259249,-0.0048578,-0.0033992
-13.3349,0.841195,0.677725,3,7,0,17.0375,0.864408,1.06398,0.675742,0.725958,2.33606,3.41101,0.0890301,0.0845886,0.330208,0.245251,0.243933,0.188582,0.148266,0.136912,0.0859379,0.099052,0.0491461,0.0716454,0.0029296,0.0141834,0.787392,0.706995,-0.0163283,-0.0338093,-0.10877,-0.0590051,-0.0787725,-0.0442551,-0.0476724,-0.0320817,-0.0275989,-0.023208,-0.00165363,-0.00459446
-13.2296,0.950476,0.677725,3,7,0,15.6499,1.20578,1.47505,1.08918,0.926195,3.42731,3.41655,0.0845236,0.0845665,0.24427,0.244917,0.187962,0.188371,0.136702,0.136841,0.0990865,0.0990641,0.0718065,0.0717005,0.0143509,0.0142404,0.705841,0.706602,-0.0338507,-0.0338238,-0.0585219,-0.0588403,-0.0439325,-0.0441451,-0.031905,-0.0320215,-0.0231238,-0.0231794,-0.00462146,-0.00460368
-14.1685,0.97359,0.677725,2,3,0,15.0534,0.960605,1.60847,1.13839,0.953784,3.45428,3.50533,0.0844162,0.0842134,0.242662,0.239671,0.186947,0.185058,0.136353,0.135691,0.0991373,0.0992129,0.0720653,0.07253,0.0146266,0.0151441,0.703936,0.700344,-0.0339106,-0.0339963,-0.0577349,-0.0562865,-0.0434071,-0.0424396,-0.0316158,-0.0310784,-0.0229847,-0.0227219,-0.0046651,-0.00474431
-15.078,0.901195,0.677725,3,7,0,18.1399,1.10207,1.32611,0.600888,0.966694,3.88843,3.20772,0.0827131,0.0854049,0.219252,0.258126,0.172145,0.196728,0.13067,0.139494,0.0990699,0.0983562,0.0751087,0.0693188,0.0188118,0.0120507,0.673969,0.721543,-0.0336984,-0.0329286,-0.0469358,-0.0655448,-0.0361615,-0.0486224,-0.027431,-0.0344058,-0.0207969,-0.0242554,-0.00520881,-0.00421678
-13.4931,0.934167,0.677725,3,7,0,17.6515,1.09716,1.45957,1.17867,0.914638,3.49748,3.46629,0.0842445,0.0843684,0.240126,0.241952,0.185346,0.186498,0.135793,0.136198,0.099203,0.0991575,0.0724606,0.0721776,0.015065,0.014749,0.700895,0.703089,-0.0339854,-0.033934,-0.0565057,-0.0573892,-0.042586,-0.0431762,-0.0311601,-0.0314881,-0.0227623,-0.0229228,-0.00473242,-0.00468415
-13.0858,0.96544,0.677725,3,7,0,15.9797,1.20478,0.842002,0.682616,0.517557,2.57492,2.91338,0.0880161,0.0866061,0.307226,0.279087,0.228444,0.210098,0.146466,0.143011,0.0915096,0.0962535,0.056889,0.0646959,0.00525185,0.00886732,0.768773,0.743139,-0.0237543,-0.0301394,-0.0938233,-0.076981,-0.0679552,-0.0563155,-0.0433839,-0.0382153,-0.0270835,-0.0257113,-0.00250284,-0.0035245
-13.1325,0.966179,0.677725,3,7,0,15.0646,1.08683,1.29706,1.19643,0.8717,3.62575,3.41508,0.0837378,0.0845723,0.232881,0.245006,0.18077,0.188427,0.134118,0.13686,0.0992935,0.0990609,0.0735035,0.071686,0.0163393,0.0142253,0.691945,0.706706,-0.0340668,-0.03382,-0.053073,-0.0588839,-0.0402899,-0.0441742,-0.0298611,-0.0320375,-0.0221063,-0.023187,-0.00491407,-0.00460124
